ID,Author,Title,Year
HENQRC,Jens R. Hentschke,"""School Reforms, Culture Wars, and National Consolidation: Uruguay and Belgium, 1860s-1915"" (1st edition)",2023
FEHI,Yiftach Fehige and Michael T. Stuart,Introduction to Special Issue of Perspectives on Science,2014
BRIROD-2,Patrick Brissey,Reflections on Descartes? Vocation as an Early Theory of Happiness,2015
KEEOE,Rondo Keele,Ockham Explained: From Razor to Rebellion,2010
ROSSKM-2,Asher Rose,Illuminations on Ethics - an Analysis of Spinoza's Monistic Metaphysics Through the Lens of Kabbalah (1st edition),manuscript
SACDVP,Riccardo Saccenti,"?Dominus Vobiscum?. Presenza Del Cristo, Ecclesiologia e Sacramentaria in Pier Damiani",2021
PENRTE-2,Carlo Penco,Recovering the European Dimension in the Philosophy of Language. The Italian Analytic Tradition,2021
TSAAA,Roy T. Tsao,Arendt's Augustine,2010
GILFAO,Bennett Gilbert,Freshest Advices on What to Do with the Historical Method in Philosophy When Using It to Study a Little Bit of Philosophy That has Been Lost to History,2012
NUBQAA,Jaime Nubiola and Sara Barrena,Science as a Communicative Mode of Life,2014
KAPMDP,Stephanie Kapusta,Mary Daly?s Philosophy: Some Bergsonian Themes,2021
SAUSVK,Martina Sauer,"\""{A}sthetik Versus Kunstgeschichte?: Ernst Cassirer Als Vermittler in Einer Bis Heute Offenen Kontroverse Zur Relevanz der Kunst F\""{u}r Das Leben",2018
MASPFL,Sharon Mason and Benjamin Rider,Philosophy for Living: Exploring Diversity and Immersive Assignments in a Pwol Approach,2021
SPEMIW,P. D. M. Spelt and Brian McGuinness,Marginalia in Wittgenstein's Copy of Lamb's Hydrodynamics.,2001
RUIBES,Gustavo Ruiz da Silva,Bu\~{n}uel e Seus Interlocutores: Uma Vis\~{a}o Sobre o Filme 'El Angel Exterminador' (1st edition),2021
Castrillejo2015-TORFXA,David Torrijos{-}Castrillejo,"Feuerbach, Xenophanes and the All Too Human God",2015
LPEDHA,Mart\'{i}n L\'{o}pez Corredoira,"Del Hombre-M\'{a}quina a la M\'{a}quina-Hombre: Materialismo, Mecanicismo y Transhumanismo",2019
LIMIPA,Tom\'{a}s Lima Pimenta,Introduction: Philosophy and Coloniality,2020
GRUCGN,Dragos Grusea,Creativitatea G\^{a}ndirii \^{I}n Logica Lui Hermann Cohen,2020
BOGEAE-2,Diogo Bog\'{e}a,?Entre a Estupidez e a Loucura?: Implica\c{c}~{o}es \'{E}ticas Do Princ\'{i}pio de Identidade e Do Princ\'{i}pio de Raz\~{a}o (e Algumas Alternativas Contempor\^{a}neas),2018
GARRTR-7,Arran Gare,Reviving the Radical Enlightenment: Process Philosophy and the Struggle for Democracy,2008
NASSAM-2,Miguel Antonio do Nascimento,Sobre a Motiva\c{c}~{a}o Moderna de Cr\'{i}tica \`A Metaf\'{i}sica,2016
BETI-2,Arianna Betti and Willem R. de Jong,Introduction,2010
KOVFUS,Sre\'{c}ko Kova\vc,Filozofija U Suvremeno Doba [Philosophy in Contemporary Age],2006
MIRESC,Miroslav Hanke,"Epistemic Sophisms, Calculatores and John Mair?s Circle",2022
AGO,Devin Henry,Aristotle?s Generation of Animals,2008
PAV-21,Tatyana Pavlova,\CYRR\cyro\cyrz\cyrv\cyri\cyrt\cyro\cyrk \CYRO\cyrb?\CYRIE\cyrk\cyrt\cyri\cyrv\cyrn\cyro\cyrg\cyro \CYRD\cyru\cyrh\cyru \CYRV \CYRR\cyro\cyrb\cyro\cyrt\cyrii \CYRG.\CYRV.\CYRF. \CYRG\cyre\cyrg\cyre\cyrl\cyrya ?\CYRE\cyrn\cyrc\cyri\cyrk\cyrl\cyro\cyrp\cyre\cyrd\cyrii\cyrya \CYRF\cyrii\cyrl\cyro\cyrs\cyro\cyrf\cyrs\cyrsftsn\cyrk\cyri\cyrh \CYRN\cyra\cyru\cyrk?,2009
BONDTL,Sara Bonechi,Dediche Tortuose. La Geometria Morale di Vincenzo Viviani e Gli Imbarazzi Dell?Eredit\`a Galileiana,2019
WASEFW,Margaret Floy Washburn and Joel Katzav,Excerpts From Washburn?s the Evidence of Mind,2023
LEMCPA,Jens Lemanski,"?Cur Potius Aliquid Quam Nihil? von der Fr\""{u}hgeschichte Bis Zur Hochscholastik",2013
KOVDKP,Sre\'{c}ko Kova\vc,"Die Kroatische Philosophie des 19. Jahrhunderts, \v{C}u\v{c}i\'c Und Markovi\'c [Croatian Philosophy in the 19Th Century, \v{C}u\v{c}i\'c and Markovi\'c)",2003
STRTLO-20,Andrea Strazzoni,The Letters of Burchard de Volder to Philipp van Limborch,2018
GORNFR,Pietro Gori,Nietzsche's Fictional Realism: A Historico-Theoretical Approach,2019
MEYTLT,Eric D. Meyer,"The Last Temptation of Giorgio Agamben? The Antichrist, the Katechon, and the Mystery of Evil",manuscript
ROBHGD-2,Bryan W. Roberts,How Galileo Dropped the Ball and Fermat Picked It Up,2011
KANTCM-2,Giorgi Kankava,The Continuous Model of Culture: Modernity Decline--a Eurocentric Bias? An Attempt to Introduce an Absolute Value Into a Model of Culture,2013
STOLPD-7,Marco Storni,Les Preuves de L?Existence de Dieu Chez Samuel Formey,2018
BLALW-2,Charles Blattberg,Loving Wisdom,2009
MARTPO-179,Jacqueline Mari\~{n}a,The Principle of Individuation,2008
BORRRS-2,Carlo Borghero,"Rinascimento, Rivoluzione Scientifica e Libertinismo Erudito",2019
HEITSO,Michael Heidelberger and Gregor Schiemann,The Significance of the Hypothetical in Natural Science,2009
SCHLOT-30,Gregor Schiemann,Levels of the World. Limits and Extensions of Nicolai Hartmann?s and Werner Heisenberg?s Conceptions of Levels,2019
HILWKB,David L. Hildebrand,Was Kenneth Burke a Pragmatist?,1995
LOETPA,Paul S. Loeb,"Time, Power, and Superhumanity",2001
MANPDU-2,Silvia Manzo,"Piezas de Un Modelo Para Armar, Desarmar y Rearmar: Autores, Textos y Temas En la Construcci\'{o}n de Los C\'{a}nones Filos\'{o}ficos",2017
GIUCIF,Carrie Giunta,Community in Fragments: Reading Relation in the Fragments of Heraclitus,2015
HEMMTO,Shriniwas Hemade,"Marathi Translation of Preface - History of Western Philosophy, Bertrand Russell.",1997
BOOAAW-2,Mark J. Boone,Augustine and William James on the Rationality of Faith,2018
CARNOA-6,Stefano Caroti,Nicole Oresme and Modi Rerum,2014
FALLPM,Mauro Falzoni,La Philosophie Moderne di Henri Lelevel: Un Manuale di Filosofia Malebranchiana,2018
ALLTCO-32,Derek Allan,The Conquest of Time: The Forgotten Power of Art,manuscript
BRIWIP-2,Maria Brincker,"What is Philosophy and Why Does It Matter? A Situated, Pluralist, Social, Caring - and Perhaps Rebellious Response",2020
ANTTAT-2,Maria Rosa Antognazza,Truth and Toleration in Early Modern Thought,forthcoming
BURMED-2,Luca Burzelli,Monachi Et Doctores. Gli Opuscoli di Gasparo Contarini Sulla Predicazione,2020
BROAMA-13,Victor Brochard and Jaimir Conte,A Moral Antiga e a Moral Moderna,2006
RICCBE,Saverio Ricci,"Campanella, Botero e Gli Infedeli",2019
MIGCNA,Damiano Migliorini,Come Nottola Al Tramonto: Ipotesi Su Metodo e Scopo Delle Future Filosofie Femministe,2021
REDTNO-2,Paul Redding,The Necessity of History for Philosophy ? Even Analytic Philosophy,2013
GORNEA-2,Pietro Gori,"Nietzsche, Europe, and the Renaissance",2019
BAUACW,Michael Baur,A Contribution to the Gadamer-Lonergan Discussion,1990
BRUMTL,Jos\'e Brunner,"Modern Times: Law, Temporality and Happiness in Hobbes, Locke and Bentham",2007
Ferran2014-VENLND-3,\'{I}ngrid Vendrell{-}Ferran,La Noci\'{o}n Del Valor En la Filosof\'{i}a de Meinong,2014
FRATHO-11,Roberto Franzini Tibaldeo,The Heuristics of Fear: Can the Ambivalence of Fear Teach Us Anything in the Technological Age?,2015
LEENAT-4,Jon Leefmann and Elisabeth Hildt,Neuroethics and the Neuroscientific Turn,2017
CLUAEE,Stephen Clucas,An Early European Critic of Hobbes?s de Corpore,2017
Walter2017-HEBTYA,"Stefan He\s{s}br\""{u}ggen{-}Walter","The Young and Clueless?: Wheare, Vossius, and Keckermann on the Study of History",2017
CZAZPI,Barbara Czardybon and W\l{}adimir N. Bie\l{}ow,Znajomo\'{s}'c Postaci I Idei Rosyjskiego Neokantyzmu W Polsce,2017
KEMDDA,Catherine Kemp,Dewey?s Darwin and Darwin?s Hume,2017
DISNAD,Diana Di Segni,Note Autografe di Giovanni Pico Della Mirandola a Un Esemplare Della Guida Dei Perplessi,2020
BACASB-2,Franco Bacchelli,Ancora Su Basilio Sabazio e Scipione Capece,2019
NASAEE,Miguel Antonio do Nascimento,Arte e Exist\^{e}ncia: Reflex\~{a}o Sobre o Conte\'{u}do da Arte,2015
SVETOO,Steven Sverdlik,The Origins of the Objection,2012
CARICM-2,Stefano Caroti,Il Cartesio Metafisico di Orazio Ricasoli Rucellai,2019
COSSAT-6,Jason Costanzo,Reflection and Existence,manuscript
KAMWHE,Andreas Kaminski,"Was Hei\s{s}t Es, Dass Eine Metapher Absolut Ist? Metaphern Als Indizien",2014
BYEECE,Sarah Catherine Byers,Early Christian Ethics,2017
MASCEI-2,Serena Massimo,Condillac e I Suoi Recensori,2018
SANFRY,Juan Jose Sanguineti,Fe Religiosa y Ciencias Naturales. Pasado y Presente.,2015
MASIEM-2,Serena Massimo,Istinto e Materialismo. Cabanis e Condillac a Confronto,2020
STEROP-6,Johannes Steizinger,Reorientations of Philosophy in the Age of History: Nietzsche?s Gesture of Radical Break and Dilthey?s Traditionalism,2017
GORVDN-3,Pietro Gori,Volont\`a Del Nulla e Volont\`a di Verit\`a. Una Riflessione Sul Realismo di Nietzsche,2017
KNUTOP,Simo Knuuttila and Pekka Ka?rkka?inen,Theories of Perception in Medieval and Early Modern Philosophy,2008
BIANBM-2,Emanuela Bianchi,"Natal Bodies, Mortal Bodies, Sexual Bodies",2012
DAVSWM,W. Martin Davies,"Sir William Mitchell and the ""New Mysterianism""",1999
BLUTAO-13,Jacob Blumenfeld,"The Abolition of Time in Hegel's ""Absolute Knowing""",2013
MENGAL,Dimitry Mentuz,Gadamer and Levinas on Concepts of Culture,2017
VANTTB-5,Yannick Van den Abbeel,The Tension Between the Mathematical and Metaphysical Strands of Maupertuis' Principle of Least Action,2017
KUTHMB,Cemil Kutluturk,"Hilmi Omar Budda?s Contribution to the History of Religions / Hi?Lmi? \""{O}mer Budda?Nin di?Nler Tari?Hi? di?Si?Pli?Ni?Ne Katkisi",2017
SAUWUD,Martina Sauer,"Warburg Und Die Natur(-Wissenschaft): Affektpsychologische Fundierung von Kultur Im Hamburger Kreis Um Warburg, Cassirer Und Werner Und Deren Nachwirkungen",2020
SOYDHK,Soner Soysal,"David Hume?Un Kozmolojik Arg\""{u}man Ele\c{s}tirisi",2016
BRAM-4,Miro Brada,We Are Again at the Very Beginning,2003
FELFCD,Simone Fellina,Francesco Cattani da Diacceto: La Filosofia Dell?Amore e le Critiche a Giovanni Pico Della Mirandola,2014
PINSDG,Roberto Pinzani,Sull?Ontologia di Gilberto Porretano,2014
SAHECA-3,Richard S\v{t}ahel,Ecological Civilization as a Philosophical and Political Concept,2023
FERDDA-4,Hector Ferreiro,De Descartes a Hegel (y Vuelta): Sobre El Origen y Actualidad Te\'{o}rica Del Idealismo Absoluto,2017
STRRCA,Lloyd Strickland,"Racism, Chauvinism and Prejudice in the History of Philosophy",2019
POTMET,Ange Pottin,Mathematisme Et Tourbillons Dans les Principes de la Philosophie de Descartes,2017
MONLPV,Federica Montevecchi,La Politica Viene Dopo. La Paideia Fra Grecit\`a e ?Terzo Umanesimo? [Politics Comes Afterwards. Paideia Between Hellenism and ?Third Humanism?{]},2012
PIEFNL,Gori Pietro,Friedrich Nietzsche. ?La Volont\`a di Verit\`a Ha Bisogno di Una Critica?,2015
GRABTP,Jorge J. E. Gracia,Bridging the Philosophical Gap Between East and West,manuscript
SAUAA,Martina Sauer,"Abstrakt - Affektiv - Multimodal. Zur Verarbeitung von Bewegtbildern Im Anschluss an Cassirer, Langer Und Krois",2016
LARI-9,Jens Kristian Larsen and Jakob Leth Fink,Indledning,2015
JRGSVJ,"Stahl J\""{u}rgen",Socialno-Ekonomitscheskie Vozzrenija J.G. Fichte Kak Osnova Konstitutivnogo Ponjatija Spravedlivosti,2008
HANCKI,James Hankins,Civic Knighthood in the Early Renaissance: Leonardo Bruni?s de Militia,2014
BOSSOK,Vojislav Bosickovic,Schopenhaur on Kant and Objectivity,1996
GARQAD-2,Matteo Gargani,"""Con Ardore di Studioso e di Ricercatore"". Antonio Labriola: Prelezione (1887) e Recensioni (1870-1896)",2020
DMITRK,Nina Dmitrieva,The Revamped Kantovsky Sbornik,2018
AMEHEA,Jos\'e Luiz Ames,Hist\'{o}ria e A\c{c}~{a}o Pol\'{i}tica Em Maquiavel,2004
AMEMAT-3,Jos\'e Luiz Ames,Machiavelli and the Education: The Formation of the Good Citizen,2008
BRUWID-2,James Brusseau,What is Decadent Philosophy?,2005
RENAAD-2,Leonardo Renn\'o Ribeiro Santos,A Alma da (e Na) Geografia F\'{i}sica de Kant,2020
VELSES,Paulo Velez Leon,Sobre El Significado de la Metaf\'{i}sica En Kant,2016
TAPM,Alan Tapper,Materialism,2006
DONCSD,Diego Donna,"Comment Sortir du Labyrinthe. Condillac Critique de Spinoza, Entre Mos Geometricus Et Langue des Calculs",2017
GRASEA,Jorge J. E. Gracia,Semantic Equivalence and the Language of Philosophical Analysis,manuscript
AUGBME,Piotr Augustyniak,B\'{o}g Mistrza Eckharta Wobec Nietzschea\'{n}skiej Krytyki Chrze\'{s}cija\'{n}stwa,2011
DANAIA-5,Nica Daniel,Afectivitate \c{S}i Anti-Modernitate. Spinoza \c{S}i Nietzsche Despre Afecte,2016
LEOEQE,Leone Gazziero,"Et Quoniam Est Quis Tertius Homo. Argument, Ex\'{e}g\`{e}se, Contresens Dans la Litt\'{e}rature Latine Apparent\'{e}e aux Sophistici Elenchi D?Aristote",2013
FERBTG-5,Jos\'e Luis Fern\'{a}ndez,Bridging the Gap of Kant?s ?Historical Antinomy?,2017
WEADAT-2,Bruce C. Wearne,Deism and the Absence of Christian Sociology,2003
CAMFPT-2,\'{A}lvaro Jos\'e Campillo Bo,From Poetics to Mathematics: Vicente Mariner?s Latin Translation of Proclus? in Euclidem,2024
MILALH,Nikolay Milkov,A Logical?Contextual History of Philosophy,2011
STEJ-4,Johannes Steizinger,Jugend,2016
SOLUTU,Marco Solinas,"Unterdr\""{u}ckung, Traum Und Unbewusstes in Platons ?Politeia? Und Bei Freud",2004
BIARAE-3,Lorenzo Bianchi,Reipublicae Administratio Extraordinaria: Note in Margine a Un Passo Della Bibliographia Politica di Gabriel Naud\'e,2019
DUATOS,Shane Duarte,The Ontological Status of Bodies in Leibniz (Part I),2015
KALRSF,Lauri Kallio,"Reinin?Grotenfeltin-Linja. Suomen Filosofisen Yhdistyksen Ensimm\""{a}iset 60 Vuotta (1st edition)",2023
PINEOB,Roberto Pinzani,Elements of Boethian Ontology,2018
MILTEI-3,Nausicaa Elena Milani,"The Empirical Interpretation of French Cartesianism: The Acad\'{e}mie des Sciences, the Journal des S\c{c}avans and the Relationship with the Royal Society",2014
JRGSUK,"Stahl J\""{u}rgen","\""{A}sthetik Und Kunst in der Transzendentalphilosophie Johann Gottlieb Fichtes. Und Kunst. Kultur Und \""{A}sthetik Im Denken der Deutschen Klassik. Hg. E. Lange. Weimar 1987. S. 74-92",1987
PATCAT-4,Craig Paterson,Contextualism and the History of Philosophy,2019
FERTHO-13,Gabriel Ferreira,"The Historian of Philosophy as a ""Portraitmaler"": A Brentanian Look on the Contextualism-Appropriationism Debate",2022
BOWPHA-3,W. Derek Bowman,Philosophy Hitherto: A Reply to Frodeman and Briggle,2016
DESTWA-4,C. Tyler DesRoches,The World as a Garden: A Philosophical Analysis of Natural Capital in Economics,2015
GORBPM,Pietro Gori,Boscovich?s ?Philosophical Meditations? in the History of Contemporary Thought,2012
GRESRN,Lorna Green,"Some Radical New Ideas About Consciousness 2012 - Consciousness and the Cosmos: A New Copernican Reolution, Part 1 Science, Consciousness and the Universe",manuscript
BLUPPS,Paul Richard Blum,P\'{e}ter P\'{a}zm\'{a}nys Seelenlehre,2013
SOLLSD-4,Marco Solinas,"La Sublimazione Dell'eros. La ""Repubblica"" e Freud",2007
FABPAE-2,Faustino Fabbianelli,"Psicologia, Antropologia e Antropologismo Nella Germania de Fine Ottocento-Inizi Novecento",2014
VEGLSD,Mario Vegetti and Marco Solinas,Lo Strabismo Dello Storico (Fra Gli Antichi e Noi). Intervista Teorico-Biografica. A Cura di Marco Solinas,2008
FELLFD-2,Simone Fellina,La Fortuna di Giovanni Pico Della Mirandola Nelle Disputationes Aristotelicae di Tommaso Giannini,2018
DESETA,Dennis Des Chene,Eternal Truths and Laws of Nature,manuscript
VINI-3,Hilde Vinje,Introduksjon: Filosofihistoriens Glemte Kvinnelige Pionerer,2018
ANDOPD-4,\'{E}rico Andrade,O Papel da Abstra\c{c}~{a}o Na Instancia\c{c}~{a}o da \'{A}lgebra Nas Regulae Ad Directionem Ingenii,2011
STOMEL-2,Marco Storni,Maupertuis Et le Math\'{e}matisme Philosophique,2017
SCALDN-2,Elliot Santovich Scaramal,Leibniz: Defini\c{c}~{a}o Nominal de ?Subst\^{a}ncia Individual? e Defini\c{c}~{o}es Nominais de Subst\^{a}ncias Individuais,2016
COSCTW,Jason Costanzo,Comprehending the Whole: Methodological Principles Governing Aristotelian Metaphysics and Ethics,2016
LEMTPA-7,Jens Lemanski and Amirouche Moktefi,The Productive Ambiguity of Venn?s Three Circles.,2020
SOLDFD,Marco Solinas,Desideri: Fenomenologia Degenerativa e Strategie di Controllo,2005
ALLBAA-5,Derek Allan,"Beauty, Art and the Western Tradition",manuscript
ROCCPL,Gabriel Rockhill,Comment Penser le Temps Pr\'{e}sent? De l'Ontologie de l'Actualit\'e \`A l'Ontologie Sans L'\^{E}tre,2012
LOLCAO,Antonia LoLordo,Gassendi and the Seventeenth Century Atomists on Primary and Secondary Qualities,2011
SOLDMD,Marco Solinas,"Die Melancholie, der Geist des Kapitalismus Und Die Depression",2010
MARSOT-29,Lorenna Fyama Pereira Marques,Sobre Os Tipos de Conhecimento Em Arist\'{o}teles e Sua Poss\'{i}vel Rela\c{c}~{a}o Com a \'{E}tica,2024
JUNAFL,Robert Junqueira,As Fontes Latinas de Deely: O Caso Do Curso Conimbricense,2024
MINTAT-5,Mykhailo Minakov,The-Most-Important and the Last God: Ontotheologies of Lev Shestov and Martin Heidegger,2017
PAOSDF,Tripodi Paolo,Storia Della Filosofia Analitica,2015
RASAME,Matteo Raschietti,Alberto Magno e o Tratado de Prudentia,2014
NERYPU,Zbigniew Nerczuk,"\.{Z}ywot Protagorasa U Diogenesa Laertiosa (\.{Z}ywoty I Pogl\k{a}dy S\l{}ynnych Filozof\'{o}w, Ix, 8) (Protagoras' Life in Diogenes Laertius' ""Lives of Eminent Philosophers"" (Ix, 8))",2011
WENUJ,Christian Helmut Wenzel,Urteil (Judgment),2011
MARBEI-5,Matteo Marcheschi,Boulanger e Il Tempo Delle Origini,2024
POPCM,Richard Popkin and Jaimir Conte,Ceticismo Moderno,2011
KUCTAD,John{-}Michael Kuczynski,The Analogue-Digital Distinction and the Cogency of Kant's Transcendental Arguments,2006
IERKS,Carlo Ierna,Karl Schuhmann: In Memoriam,2003
AMEREP,J. L. Ames,Religi\~{a}o e Pol\'{i}tica No Pensamento de Maquiavel,2006
OSBPAI,Thomas M. Osborne Jr,Perfect and Imperfect Virtues in Aquinas,2007
CORHAO,John Corcoran,Hare and Others on the Proposition,2011
FRAAQE,Roberto Franzini Tibaldeo,"Animale, ""Transanimale"" e Umano Nel Pensiero di Hans Jonas / Animal, ""Transanimal"" and Human in Hans Jonas' Thought",2015
Escamilla2019-FELACA-4,Christian J. Feldbacher{-}Escamilla,A Complementary Approach to Aristotle?s Account of Definition and Carnap?s Account of Explication,2019
ABESBT,Andrew Aberdein,Strange Bedfellows: The Interpenetration of Philosophy and Pornography,2010
ISHHOW,Shiro Ishikawa,History of Western Philosophy From the Quantum Theoretical Point of View,manuscript
STRSUF-2,Andrea Strazzoni,Some Unpublished Fragments on Descartes?s Life and Works,2022
OPPACT-2,Graham Robert Oppy and Nick Trakakis and Lynda Burns and Steven Gardner and Fiona Leigh,A Companion to Philosophy in Australia \& New Zealand,2010
OPPMPO,Graham Oppy and Nick Trakakis,"Medieval Philosophy of Religion: The History of Western Philosophy of Religion, Volume 2",2009
JAKGSF,Marzenna Jakubczak,Goal Statement for the Argument: Biannual Philosophical Journal,2011
KRODPD-2,Henri Krop,Dutch Philosophy During the Heyday of Liberalism - Opzoomer and Burger Jr. Devotees of Spinoza,2014
HEII-27,Michael Heidelberger and Gregor Schiemann,Introduction: The Significance of the Hypothetical in Natural Science,2009
KUBCAA,Tomasz Kubalica,Consciousness as a Relationship,2011
HOCTHS-2,Jennifer Hockenbery,"The He, She, and It of God",2005
JAULOM-2,Anja Jauernig,Leibniz on Motion ? Reply to Edward Slowik,2009
SLUDKT,Pouwel Slurink,"De Kloof Tussen Zin En Zijn. Darwinisme, Doelen En Ons Zoeken Naar Zin.",1993
LEMDPI-2,Jens Lemanski,Der Philosophiebegriff Im Florentinischen Renaissanceplatonismus Zwischen Pythagoreismus Und Aristotelismus,2016
KRURTH,John Krummel,Rethinking the History of the Productive Imagination in Relation to Common Sense,2019
COPATA,B. Jack Copeland,Alan Turing's Automatic Computing Engine: The Master Codebreaker's Struggle to Build the Modern Computer,2005
LEVDF,Lia Levy,9 de Fevereiro de 1645. Os ?Novos? Rumos da Concep\c{c}~{a}o Cartesiana de Liberdade,2000
ERDGFA,"\""{O}zg\""{u}r Olgun Erden",G. Fichte as a Post-Kantian Philosopher and His Political Theory: A Return to Romanticism,2018
CARRRB-2,Taylor Carman,"Retrieving Realism, by Hubert Dreyfus and Charles Taylor",2018
NASFS,Dalia Nassar,Friedrich Schlegel (1772-1829),2015
HOFAPO-3,Shannon Hoff,Locke and the Nature of Political Authority,2015
MILLDP-5,Nausicaa Elena Milani,L?Art de Penser Nella Logica Del Syst\`{e}me di R\'{e}gis: Quadro Sinottico,2014
ZABFLA,Robert Zaborowski,Feeling?Thought Linkage and its Forms in the Ancient and Modern Times,2009
MAZTRO,Bruce Mazlish,The Riddle of History,1966
ROSCEI-2,Piotr Roszak,Credibilidad e Identidad. En Torno a la Teolog\'{i}a de la Fe En Santo Tom\'{a}s de Aquino,2014
KENTOH-2,Anthony Kenny,The Oxford History of Western Philosophy,1994
SCHWIN-2,Gregor Schiemann,Was Ist Natur? Klassische Texte Zur Naturphilosophie.,1996
GIEDPD,Alfred Gierer,"Die Physik, Das Leben Und Die Seele",1985
DAYTPA-3,Jason K. Day,Two Paths: A Critique of Husserl?s View of the Buddha,2024
MARLPC-6,Silvestro Marcucci,Las Perspectivas Cient\'{i}ficas y Epistemol\'{o}gicas Del Juicio Teleol\'{o}gico En Kant,2005
LEMVBZ,Jens Lemanski,Von Brucker Zu Augustinus: Probleme MIT der Geschichte des Begriffs \ensuremath{>}Neuplatonismus\ensuremath{<},2011
COHTLA-2,Joseph Cohen and Raphael Zagury{-}Orly,To Live and Die in History,2022
SCHPWG-2,Jonah N. Schupbach,"Paley, William",2021
NILPPA-2,Peter Nilsson,"Pain, Pity, and Motivation: Spinoza, Hume, and Schopenhauer",2014
STACHS,Nikola S. Stamenkovic,Charlene Haddock Seigfried?s Feminist Interpretation of William James,2024
VERTWF,Guido J. M. Verstraeten,The Worldwide Financial Collapse or the Eve of End of Modern Nations.,
JACPPO-2,Kirsten Jacobson,Philosophical Perspectives on Home,2012
STOFPC,Alison Stone,Frances Power Cobbe: Essential Writings of a Nineteenth-Century Feminist Philosopher,2022
CHATIO-68,Jacob Donald Chatterjee,The Identities of Henry More's Correspondents in His Letters on Self-Love,2024
BUSUAC,Paulo C\'{e}sar Busato and Eduardo Emanoel Dall'Agnol De Souza,Uma Abordagem Cr\'{i}tica \`A No\c{c}~{a}o de Verdade Jur\'{i}dico-Penal a Partir da An\'{a}lise da Linguagem,2024
CLATWD,Stephen R. L. Clark,Taylor's Waking Dream: No One's Reply,1991
HAATBR,Andrew Haas,The Bacchanalian Revel: Hegel and Deconstruction,1997
JANHOP,Christopher Janaway and Peter Alexander,History of Philosophy: The Analytical Ideal,1988
GONLFK,Ana Marta Gonz\'{a}lez,La Filosof\'{i}a Kantiana Como Filosof\'{i}a de la Cultura,2014
MARRLF-2,Chiara Marcon,Riscrivere la Filosofia Della Natura di Alberto Magno Nel Xiv Secolo. Il V Libro Della Catena Aurea Entium di Enrico di Herford e Il Commento di Alberto Ai Meteorologica di Aristotele,2024
SUTPAS,John Sutton,Psyche and Soma: Physicians and Metaphysicians on the Mind-Body Problem From Antiquity to Enlightenment,2003
MELPAT,Andrew Melnyk,Philosophy and the Study of its History,2008
SCHEIS-5,Jelscha Schmid,"?Es Ist so, Weil Ich Es so Mache.? Fichtes Methode der Konstruktion",2020
BOTMSR-2,Eileen Hunt Botting,Mary Shelley?s ?Romantic Spinozism?,2019
ANTDAI,Audrey L. Anton,Duty and Inclination,2006
RONTAO-4,Ruth Ronen,The Affirmation of Death,2022
BOTBMA,Daniele Botti,Binding Market and Mission: Pharmaceuticals for the World's Poor,2013
SUTRH,John Sutton,Robert Hooke,2001
LOLGAT,Antonia LoLordo,Gassendi and the Seventeenth-Century Atomists on Primary and Secondary Qualities,2011
SUTFB,John Sutton,Francis Bacon,2001
CONQAP,Patrick J. Connolly,Quantity and Place in Thomas White's Eucharistic Metaphysics,2021
TSOVPA,Jonathan Y. Tsou and Shaw Jamie and Carla Fehr,"Values, Pluralism, and Pragmatism: Themes From the Work of Matthew J. Brown",forthcoming
GOMSAH,Evandro Luis Gomes,Sobre s Hist\'{o}ria da Paraconsist\^{e}ncia e a Obra de da Costa: A Instaura\c{c}~{a}o da L\'{o}gica Paraconsistente,2013
ACHNAT,Vinod Acharya,Nietzsche and the Birth of Tragedy by Paul Raimond Daniels,2017
BAKFWN,Charles Bakker,Flirting with Natural Philosophy,manuscript
Castrillejo2017-TORHDL-2,David Torrijos{-}Castrillejo,Historia de la Filosof\'{i}a Moderna y Contempor\'{a}nea,2017
RABTDC,Lior Rabi,The Democratic Challenge Designed for the Spanish Intellectuals in the Political Thought of Jos\'e Ortega y Gasset,2012
KOVIMZ,Sre\'{c}ko Kova\vc,In Memoriam Zlatko Posavac (1931?2019),2019
SCHOAN-2,Gregor Schiemann,Old and New Mechanistic Ontologies,2019
BACMAH,Giuliano Bacigalupo,Meinong and Husserl on Existence. Two Solutions of the Paradox of Non-Existence,2014
BROGCT-2,Steen Brock,Goethe?s Contribution to Philosophy: The Morphology of Individuality,2019
BOSNTF,A. P. Bos,Nurturing Technologies for Sustainability Transitions,2013
ARILFC,J. Adolfo Arias,La Filosof\'{i}a Como Hecho Hist\'{o}rico y la Prospectividad de la Filosof\'{i}a,1991
GARNIE-2,Arran Gare,Nihilism Incorporated: European Civilization and Environmental Destruction,1993
DOBMDI,Laurent Dobuzinskis,Moral Discourse in the History of Economic Though,2022
RUBEE-7,James Woodward,Explaining Explanation,1996
ARATET-2,Kellen Raquel Ramiro Araujo,Teleologia e T\'{e}cnica,2024
RASAWO,Sascha Rashof and Thomas Macho,Alone with Oneself: Solitude as Cultural Technique,2021
BOVRAE,Arianna Bove,Resistance and Exodus,2021-06-22
RITITB,Tom Ritchey,In the Beginning Was Chiasmus - on the Epistemology of Non-Quantified Modelling: Introduction,manuscript
AULDEC-2,George J. Aulisio,Descartes?s Epistemic Commitment to Telescopes and Microscopes,2019
VENWIT,Federica Ventola,"?Whether in the State of Innocence There Would Have Been the Loss of Virginity?. Durand of Saint-Pour\c{c}ain on the Question (Super Sent., Ii, 20, 2)",2024
