ID,Author,Title,Year
HARATW,A. W. J. Harper,"Aquinas to Whitehead: Seven Centuries of Metaphysics of Religion. By Charles E. Hartshorne. Milwaukee, Wisc, U.S.A.: Marquette University Publications. 1976. Pp. 54. \$5.25",1980
CHABRS-3,Charles Hartshorne,"Henry Alonzo Myers, the Spinoza-Hegel Paradox: A Study of the Choice Between Traditional Idealism and Systematic Pluralism",1944
VOGTLO,Murel R. Vogel,The Logic of Perfection and Other Essays in Neoclassical Metaphysics,1964
GWABRA,G. Watts Cunningham,Book Review:Reality as Social Process. Charles Hartshorne,1953
CHABRE-8,Charles Hartshorne,Book Review:Verite Et Revelation. Vol. I. D. Draghicesco,1935
DEBBES,W. G. de Burgh,"Brightman, E. S. - a Philosophy of Religion",1940
FORWVH-2,Lewis S. Ford,Whitehead Vs. Hartshorne,1983
COLANT-2,James Collins,"""A Natural Theology for Our Time,"" by Charles Hartshorne",1968
MCKTLO-2,Alastair McKinnon,"The Logic of Perfection and Other Essays in Neoclassical Metaphysics. By Charles Hartshorne. La Salle, Illinois, the Open Court Publishing Co. 1962. Pp. Xvi, 335. \$6.00, Paper, \$2.45",1963
HARSTA-14,Charles Hartshorne,"Scientific Theory and Religion. Ernest W. Barnesessentials in the Development of Religion, a Philosophic and Psychological Study. J. E. Turnernew Light on Fundamental Problems. T. V. Seshagiro Row",1934
ROBBRD-2,Robert G. Stephens,Book Review:The Divine Relativity: A Social Conception of God. Charles Hartshorne,1950
CHABRJ,Charles Hartshorne,Book Review:Aesthetic Judgment. D. W. Prall,1930
CHABRD-7,Charles Hartshorne,Book Review:L'avenir de L'esthetique: Essay Sur L'objet d'Une Science Naissante. Etienne Souriau,1929
PATCHO-2,Steven C. Patten,"Charles Hartshorne, ""Omnipotence and Other Theological Mistakes""",1985
ETWLDD,Gerald E. Twaddell and Charles Hartshorne,Les Directives de la Symbolisation Et les Modeles de R\'{e}f\'{e}rence Dans la Philosophie D?A. N. Whitehead,1977
HENTPA,Henry S. Leonard,The Pragmatism and Scientific Metaphysics of C. S. Peirce,1937
COBBAB-2,John B. Cobb Jr,Becoming and Being,1980
BECBAP,M. Beck,Brightman's a Philosophy of Religion,1941
TEJTDR,T. E. Jessop,The Divine Relativity: A Social Conception of God. By Charles Hartshorne. (New Haven: Yale University Press; London: Cumberlege. Pp. Xvii + 164. Price 15S.),1949
CHABRT-8,Charles Hartshorne,"Book Review:Man the Measure: An Essay on Humanism as Religion. Arthur Hazard Dakin; a Sacramental Universe: Being a Study in the Metaphysics of Experience. Archibald Allan Bowman, J. W. Scott",1940
VOROAO,Mark Vorobej,"Omnipotence and Other Theological Mistakes Charles Hartshorne Albany, Ny: State University of New York Press, 1984. Pp. Xi, 144. \$10.95",1985
CHABRE-9,Charles Hartshorne,Book Review:An Essay on Critical Appreciation. R. W. Church,1939
SCHATH-3,Kevin Schilbrack,"Analytic Theism, Hartshorne, and the Concept of God",1998
JETBHE,J. E. Turner,"Beyond Humanism: Essays in the New Philosophy of Nature. By Charles Hartshorne. (Chicago and New York: Willett, Clark \& Co.1937. Pp. Xiv + 324. Price \$2.50.)",1938
PAIDAD,David A. Pailin,"Daniel A. Dombrowski, Analytic Theism, Hartshorne, and the Concept of God. (Suny Series in Philosophy, Albany, State University of New York Press, 1996.) Pp. Xi+247",1998
COLHCA-4,James Collins,Philosophers Speak of God,1954
ESLCHA,Leonard J. Eslick,Charles Hartshorne and the Existence of God. By Donald Wayne Viney,1987
MEYDBT-2,Hugo Meynell,"Divine Beauty: The Aesthetics of Charles Hartshorne, by Daniel A. Dombrowski",2009
ROBBRS-4,Robert Whittemore,"Book Review:Philosophers Speak of God. Charles Hartshorne, W. L. Reese",1953
SPRHCT-3,W. J. H. Sprott,"Hartshorne, C. -The Philosophy and Psychology of Sensation",1935
LSUCPO,L. Susan Stebbing,"Collected Papers of Charles Sanders Peirce. Bycharles Hartshorne Bypaul Weissscientific Metaphysic (U.S.A. Cambridge London Harvard University Press Oxford University Press, Humphrey Milford. 1935. Pp. X + 462. Price 5 Dollars; 21S.)",1937
CHABRM,Charles Hartshorne,"Book Review:Christian Morality: Natural, Developing, Final. Herbert Hensley Henson",1937
GRETAA-9,Charles Hartshorne,Review of Theodore Meyer Greene: \emph{The Arts and the Art of Criticism},1940
CHABRE-11,Charles Hartshorne,Book Review:An Essay on Philosophical Method. R. G. Collingwood,1934
COBDAD-4,John B. Cobb Jr,Daniel A. Dombrowski: Hartshorne and the Metaphysics of Animal Rights,1989
WILTDR-2,John Wild,"The Divine Relativity, a Social Conception of God",1948
RHAN,L. C. R.,Hartshorne and Neoclassical Metaphysics,1973
DTPP-2,F. D. D.,Two Process Philosophers,1974
PHUADA,P. \AE Hutchings,"Anselm's Discovery: A Re-Examination of the Ontological Proof for God's Existence. By Charles Hartshorne. (Illinois: Open Court, 1966. Pp. 333. Price \$6)",1967
PARCHW-2,Alix Parmentier,"Charles Hartshorne, ""Whitehead's Philosophy"". Selected Essays, 1955-1970",1973
MACCHT-2,John Macleod,"Charles Hartshorne, the Divine Relativity",1949
BOUSOT,D'arcy Boulton,Splendour of the Burgundian Court: Charles the Bold,2010
WEICEH,Thomas Weinandy,"Charles E. Hartshorne, ""Aquinas to Whitehead: Seven Centuries of Metaphysics of Religion""",1977
SPIESB,G. Stephens Spinks,"Edgar S. Brightman, Nature and Values",1945
