ID,Author,Title,Year
PREPTA-4,Anthony Preus,Physiological Theory and the Doctrine of the Mean in Plato and Aristotle,1970
ALLPAL-6,Sarah Allen,Plato and Levinas,2010
KARTTI-2,George Karamanolis,"The \emph{Timaeus} in Latin - (C.) Hoenig Plato's \emph{Timaeus} and the Latin Tradition. Pp. Xviii + 331. Cambridge: Cambridge University Press, 2018. Cased, \pounds75, Us\$105. Isbn: 978-1-108-41580-4",2019
CURPPJ,Patricia Curd,Plato?s Parmenides,2000
RUTMDA,R. B. Rutherford,"Making Dialogues - Nightingale A. W.: Genres in Dialogue: Plato and the Construct of Philosophy. Pp. Xiv + 222. Cambridge: Cambridge University Press, 1995. Cased, \pounds32.50/\$49.95. Isbn: 0-521-48264-X.",1997
MCKLAL,Richard McKirahan,Likeness and Likelihood in the Presocratics and Plato by Jenny Bryan,2013
BENBRR-2,Jeremy Bendik{-}Keymer,"Book Reviewsjames Rachels,. The Legacy of Socrates: Essays in Moral Philosophy. Edited by, Stuart Rachels.New York: Columbia University Press, 2007. Pp. 248. \$34.50",2007
EWBPAA,Michael Ewbank,Plato and Aristotle in Agreement?,2007
PARPAN-2,Bethany Parsons,"?Plato and Nietzsche: Their Philosophical Art?, Mark Anderson",2015
TARPAA-5,D. Tarrant,"?? ?\ensuremath{\sigma}\ensuremath{\tau}?\ensuremath{\rho}\ensuremath{\iota}\ensuremath{\kappa}\ensuremath{\alpha}? \ensuremath{\Gamma}\ensuremath{\nu}?\ensuremath{\sigma}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\varsigma} ??? \ensuremath{\Pi}\ensuremath{\lambda}?\ensuremath{\tau}\ensuremath{\omega}\ensuremath{\nu}?\ensuremath{\varsigma} ?'. ?\ensuremath{\alpha}\ensuremath{\rho}\ensuremath{\beta}\ensuremath{\iota}\ensuremath{\kappa}?. By K. I. Vouveris. Pp. 160. Athens: Mousiades and Marda, 1938",1939
STOPPA-13,Wiebke{-}Marie Stock,"Plato?s Parmenides and its Heritage. Volume 1. History and Interpretation From the Old Academy to Later Platonism and Gnosticism. Volume 2. Its Reception in Neoplatonic, Jewish and Christian Texts/Reception in Patristic, Gnostic, and Christian Neoplatonic Texts. Edited by John D. Turner and Kevin Corrigan, Atlanta: Society of Biblical Literature 2010",2012
WALPID-2,R. T. Wallis,Platonismus in der Philosophie des Mittelalters,1972
