ID,Author,Title,Year
MORNAA,Julius Moravcsik,Noetic Aspiration and Artistic Inspiration,1982
PENSOT-8,Terry Penner,Socrates on the Impossibility of Belief-Relative Sciences,1988
FREOOP,Michael Frede,Observations on Perception in Plato's Later Dialogues,1999
OBDLID,Suzanne Obdrzalek,Living in Doubt: Carneades' Pithanon Reconsidered,2006
CASPAT-4,Victor Caston,Phantasia and Thought,2008
JOHCI-2,Thomas Johansen,Colloquium 7: In Defense of Inner Sense: Aristotle on Perceiving That One Sees,2006
SMITGF-3,Colin C. Smith,The Groundwork for Dialectic in Statesman 277a-287B,2018
FISEOT-3,Jeffrey Fisher,Epictetus on the Epistemology of the Art of Living,2015
CORTGT-3,Klaus Corcilius,The Gate to Reality: Aristotle's Basic Account of Perception,2021
GALAOS-2,David Gallop,"Aristotle on Sleep and Dreams: A Text and Translation with Introduction, Notes, and Glossary",1990
BNATPA,"Thomas B\'{e}natou\""{i}l and Mauro Bonazzi","Theoria, Praxis, and the Contemplative Life After Plato and Aristotle",2012
SHIKAR,Roger A. Shiner,"Knowledge and Reality in Plato?s ""Philebus""",1974
SCOPAR-6,Dominic Scott,Platonic Anamnesis Revisited,1987
ZILPTP,Ugo Zilioli,Protagoras Through Plato and Aristotle: A Case for the Philosophical Significance of Ancient Relativism,2013
GANTPA,Todd Ganson,The Platonic Approach to Sense-Perception,2005
ANNPTS,Julia Annas,Plato the Sceptic,1992
GOTAVP,Paula Gottlieb,Aristotle Versus Protagoras on Relatives and the Objects of Perception,1993
EBRIAE-2,David Ebrey,Identity and Explanation in the \emph{Euthyphro},2017
LEWSIA-2,Frank A. Lewis,Self-Knowledge in Aristotle,1996
GERTRA-2,Lloyd P. Gerson,The Recollection Argument Revisited,1999
WILPAT-5,William Prior,"Plato and the ""Socratic Fallacy""",1998
OSBADA,Catherine Osborne,"Aristotle, \emph{de Anima} 3. 2: How Do We Perceive That We See and Hear?",1983
SILPOP-2,Allan Silverman,"Plato on ""Phantasia""",1991
FREPOW,Dorothea Frede,Plato on What the Body's Eye Tells the Mind's Eye,1999
SEDITL,David Sedley,Is the Lysis a Dialogue of Definition?,1989
KELAIO,Simon Keller,An Interpretation of Plato's Cratylus,2000
JOHMAA,John E. Sisko,"Material Alteration and Cognitive Activity in Aristotle's ""de Anima""",1996
BAY_TD,Greg Bayer,Definition Through Demonstration: The Two Types of Syllogisms in Posterior Analytics Ii.8,1995
BYNANL,Terrell Ward Bynum,A New Look at Aristotle's Theory of Perception,1993
FERAON,Michael T. Ferejohn,Aristotle on Necessary Truth and Logical Priority,1981
MENCTL-2,Stephen Menn,Collecting the Letters,1998
BLUNIO,H. J. Blumenthal,Neoplatonic Interpretations of Aristotle on Phantasia,1977
MOLMP-2,Jon Moline,Meno's Paradox ?,1969
CALIAA,Agnes Gellen Callard,Ignorance and Akrasia-Denial in the Protagoras,2014
DRETDR,John Paul Dreher,The Driving Ratio in Plato?s Divided Line,1990
BLOAAT,Irving Block,Aristotle and the Physical Object,1960
BONPTO-2,William Bondeson,"Perception, True Opinion and Knowledge in Plato's Theaetetus",1969
LESKOT,Walter Leszl,Knowledge of the Universal and Knowledge of the Particular in Aristotle,1972
VANAAT-2,Christina Van Dyke,An Aristotelian Theory of Divine Illumination: Robert Grosseteste's Commentary on the Posterior Analytics,2009
ROSMAC-2,Jacob Rosen,Motion and Change in Aristotle?s Physics 5. 1,2012
MAROTS-14,Jason Marsh,On the Socratic Injunction to Follow the Argument Where It Leads.,2017
STEDPA-4,Buckle Stephen,"Descartes, Plato and the Cave",2007
RATPAA-2,Emanuele Ratti,Phronesis and Automated Science: The Case of Machine Learning and Biology,2020
IWAPRA-2,Naoya Iwata,Plato?s Recollection Argument in the Philebus,2018
CHATPI-4,David Charles,The Paradox in the Meno and Aristotle's Attempts to Resolve It,2010
MASTND,Andrew Mason,The Nous Doctrine in Plato's Thought,2013
PERNAT-2,Zeev Perelmuter,Nous and Two Kinds of Epist\^{e}m\^e in Aristotle?s Posterior Analytics,2010
DEHTIO-2,Daniel De Haan,The Interaction of Noetic and Psychosomatic Operations in a Thomist Hylomorphic Anthropology,2018
GEOPAT,Geoffrey Hinchliffe,Plato and the Love of Learning,2006
SEDFRI,David Sedley,Xii \&Ast;--Form?Particular Resemblance in Plato's Phaedo,2006
BYEADT,Sarah Catherine Byers,Augustine's Debt to Stoicism in the Confessions,2015
LANRAT-3,E. Landry,Recollection and the Mathematician's Method in Plato's Meno,2012
Vij2013-AHLMAT,Kristoffer Ahlstrom{-}Vij,Meno and the Monist,2013
PROPSF-2,John Proios and Rachana Kamtekar,"Plato?s Scientific Feminism: Collection and Division in \emph{Republic} V?s ""First Wave""",2024
GRNTKO,"G\""{o}sta Gr\""{o}nroos",Two Kinds of Belief in Plato,2013
LEFLPC,Ren\'e Lefebvre,"La Phantasia Chez Aristote: Subliminalit\'e, Indistinction Et Pathologie de la Perception",forthcoming
HORSAX,Phillip Sidney Horky,Speusippus and Xenocrates on the Pursuit and Ends of Philosophy,2017
CORHAE,K. Corcilius,How Are Episodes of Thought Initiated According to Aristotle?,2009
ROWOMM,Catherine Rowett,On Making Mistakes in Plato: Thaeatetus 187C-200D,2012
RESOBI,Naomi Reshotko,Opining Beauty Itself in Republic V,2020
RUDDPT,George Rudebusch,Does Plato Think False Speech is Speech?,1990
CAMAOP-2,Pia Campeggiani,Aristotle on Perceptual Interests,2020
MASSDH-2,Pascal Massie,"Seeing Darkness, Hearing Silence",2020
ROBMAB,H. M. Robinson,Mind and Body in Aristotle,1978
KEAPOT-3,Richard Kearney,Philosophies of Touch: From Aristotle to Phenomenology,2020
FERSIT-6,Daniel Ferguson,Self-Knowledge in the Eye-Soul Analogy of the Alcibiades,2019
GULTIO-6,Norman Gulley,"The Interpretation of Plato, Timaeus 49 D-E",1960
RODSAA-4,Evan Rodriguez,Structure and Aim in Socratic and Sophistic Method,2020
BARPAE-2,Robin Barrow,Plato and Education,1976
BARTCW,Jeremy Barris,"The Crane's Walk: Plato, Pluralism, and the Inconstancy of Truth",2009
ANTSAT,John Peter Anton,Science and the Sciences in Plato,1980
SISAAQ,John E. Sisko,"Alteration and Quasi-Alteration: A Critical Notice of Stephen Everson, Aristotle on Perception'",1998
BARARO-3,Andrew Barker,A Ristotle on Perception and Ratios,1981
HANPAE,R. J. Hankinson,Perception and Evaluation: Aristotle on the Moral Imagination,1990
FERMPA-4,Michael Ferejohn,Meno's Paradox and de Re Knowledge in Aristotle's Theory of Demonstration,1988
LEDRAC-3,Grace M. Ledbetter,Reasons and Causes in Plato,1999
CORCSA-3,Klaus Corcilius,"Common Sense and Extra Powers: A Discussion of Anna Marmodoro, Aristotle on Perceiving Objects",2016
BLOAOT,Irving L. Block,Aristotle on the Common Sense,1988
SIMBOP,Herbert A. Simon,Bradie on Polanyi on the Meno Paradox,1976
DIMRFI,Panos Dimas,Recollecting Forms in the Phaedo,2003
SHIEPI-2,Roger A. Shiner,Ethical Perception in Aristotle,1979
MORPAT-2,Glenn R. Morrow,Plato and the Mathematicians: An Interpretation of Socrates' Dream in the Theaetetus (201e-206C),1970
SARAAT,Sarah C. Byers,Augustine and the Cognitive Cause of Stoic Preliminary Passions ( Propatheiai ),2003
BENSDT,Hugh H. Benson,Socratic Dynamic Theory: A Sketch,1997
CREMEI,M. J. Cresswell,Mathematical Entities in the Divided Line,2012
REEATO-3,D. A. Rees,Aristotle's Treatment of Phantasia,1971
CHEABA-2,Wei Cheng,"A Battle Against Pain? Aristotle, Theophrastus and the Physiologoi in Aspasius, on Nicomachean Ethics 156.14-20",2017
GENC-13,Jyl Gentzler,"""Recollection and the Problem of the Elenchus""",1994
KESAOA-2,Eckhard Kessler,Alexander of Aphrodisias and His Doctrine of the Soul 1400 Years of Lasting Significance,2011
GERPKA,Lloyd P. Gerson,Platonic Knowledge and the Standard Analysis,2006
BROSM-7,Eric Brown,Socratic Methods (1st edition),2024
BOBWSP,Christopher Bobonich,Why Should Philosophers Rule? Plato's Republic and Aristotle's Protrepticus,2007
MARAOM,Michael E. Marmura,Avicenna on Meno's Paradox: On Apprehending Unknown Things Through Known Things,2009
WOOKHT,Raphael Woolf,"Knowing How to Ask: A Discussion of Gail Fine, the Possibility of Inquiry",2015
ALLGIT,Emmanuel Alloa,Getting in Touch. Aristotelian Diagnostics,2015
GRAPOT-18,Roberto Granieri,Plato on the Power of Dialectic and the Necessity of Forms,2024
GKATDB-2,Thanassis Gkatzaras,The Distinction Between Philosophers and Sight-Lovers: Socrates? First Line of Argument in \emph{Rep}. V 476a1?D6,2024
LARPAH-2,Jens Kristian Larsen,Plato and Heidegger on Sophistry and Philosophy,2016
Aspeitia2023-BARPOF-2,Axel Barcel\'o{-}Aspeitia and Edgar Gonz\'{a}lez{-}Varela,Plato on False Judgment in the Theaetetus,2023
RTTAUW,"Stefan R\""{o}ttig",Affekt Und Wille. Senecas Ethik Und Ihre Handlungspsychologische Fundierung,2022
CASPDV,Giovanni Casertano,Paradigmi Della Verita? in Platone,2007
AUGALI,Luis M. Augusto,A Little Idealism is Idealism Enough: A Study on Idealism in Aristotle?s Epistemology,2006
HENKAT-2,Boris Hennig,Knowledge and Truth in Plato: Stepping Past the Shadow of Socrates,2019
GRGTSA,Filip Grgi\'c and Ana Grgi\'c,?To See and Hear That Which is Not Present?: Aristotle on the Objects of Memory,2022
DOMTIO-7,Yancy Hughes Dominick,The Image of the Noble Sophist,2018
GERKAB,Lloyd P. Gerson,Knowledge and Being in the Recollection Argument,1999
LESXOI,J. H. Lesher,Xenophanes on Inquiry and Discovery,1991
OSBXPA,Catherine Osborne,Xi*--Perceiving Particulars and Recollecting the Forms in the Phaedo,1995
Wingate2018-GASAOT-2,Marc Gasser{-}Wingate,Aristotle on the Perception of Universals,2018
PRIAWO-3,Kurt Pritzl,Ways of Truth and Ways of Opinion in Aristotle,1993
CHADPR-3,T. D. J. Chappell,Does Protagoras Refute Himself?,1995
RASTRO-3,Will Rasmussen,The Realism of Universals in Plato and Ny\={a}ya,2009
LEWKAT-2,Frank A. Lewis,Knowledge and the Eyewitness: Plato Theaetetus 201 a-C,1981
WEBBSA,Philip Webb,Bodily Structure and Psychic Faculties in Aristotle's Theory of Perception,1982
EBETOO,Theodor Ebert,The Origin of the Stoic Theory of Signs in Sextus Empiricus,1987
WOOTCO-7,Raphael Woolf,The Coloration of Aristotelian Eye-Jelly: A Note on on Dreams 459B-460A,1999
CLEEAD,John J. Cleary,Emending Aristotle's Division of Theoretical Sciences,1994
WARPAL-3,Julie K. Ward,Perception and \ensuremath{\Lambda}?\ensuremath{\gamma}?\ensuremath{\varsigma} in de Anima Ii 12,1988
Addo1991-ENGBOB-2,Bedu{-}Addo,Sense-Experience and the Argument for Recollection in Plato's Phaedo,1991
COOTIO-4,Neil Cooper,The Importance of \ensuremath{\Delta}ianoia in Plato's Theory of Forms,1966
MCDXMP,John McDowell,X--Identity Mistakes: Plato and the Logical Atomists,1970
LAFLTP-3,Yvon Lafrance,La Th\'{e}orie Platonicienne de la Doxa,1982
HARSAP,Harry Lesser,Style and Pedagogy in Plato and Aristotle,1982
KUROAA,Kurt Pritzl O. P.,Opinions as Appearances,1994
MORSAR-3,Michael L. Morgan,Sense-Perception and Recollection in the Phaedo,1984
ACKPOF-3,John Ackrill,Plato on False Belief,1966
YOLTOS,John W. Yolton,The Ontological Status of Sense-Data in Plato's Theory of Perception,1949
TILWTT-2,J. E. Tiles,Why the Triangle has Two Right a Ngles Kath' Hauto,1983
ARIOTS-3,Aristotle,On the Soul: And Other Psychological Works,2018
FERWUW-3,Rafael Ferber,Was Und Wie Hat Sokrates Gewusst,2007
BAIPFA,Nicholas R. Baima,"Persuasion, Falsehood, and Motivating Reason in Plato?s Laws",2016
CHEAAT-8,Wei Cheng,Aristotle and the Pain of Animals: \emph{Nicomachean Ethics} 1154B7?9 (1st edition),2023
BROPUO-5,Ryan M. Brown,"Plato's Use of \emph{Mogis} (Scarcely, with Toil) and the Accessibility of the Divine",2023
HORPPO,Phillip Sidney Horky,Pseudo-Archytas? Protreptics? On Wisdom in its Contexts,2015
FOLPUL,Richard Foley,Plato's Undividable Line: Contradiction and Method In,2008
CHAPOK,Timothy Chappell,Plato on Knowledge in the Theaetetus,2008
Hutchinson2021-MUOKAI,D. Mu\~{n}oz{-}Hutchinson,"Knowledge and Ignorance of Self in Platonic Philosophy, Edited by James M. Ambury and Andy German",2021
BENTPI-3,H. H. Benson,"The Problem is Not Mathematics, but Mathematicians: Plato and the Mathematicians Again",2012
STEAAD-10,Jaqueline Stefani,A Aquisi\c{c}~{a}o Dos Primeiros Princ\'{i}pios Em Arist\'{o}teles,2014
STEAAD-4,Jaqueline Stefani,A Aquisi\c{c}~{a}o Dos Primeiros Princ\'{i}pios,2014
MIZTAB,Vivian Mizrahi,Touch and Bodily Transparency,2023
PINPID-3,Christian Pineda,Problemas Interpretativos de la Definici\'{o}n Estoica de Representaci\'{o}n Cognitiva,2024
MASTTB,Pascal Massie,"Touching, Thinking, Being: The Sense of Touch in Aristotle's de Anima and its Implications",2013
BUTOTT-4,Travis Butler,On Today's Two-Worlds Interpretation: Knowledge and True Belief in Plato,2007
ARIPN,A. L. Peck,Parva Naturalia,1955
KOYDP,Alexandre Koyre?,Discovering Plato,1945
ALVMED,Alexandre Alves,M\'{e}todo e Discurso Filos\'{o}fico No Di\'{a}logo 'o Sofista' de Plat\~{a}o,2021
MCCIGD,M. M. McCabe,"""It Goes Deep with Me"" : Plato's Charmides on Knowledge, Self-Knowledge, and Integrity",2011
PERAOP-2,"Mika Per\""{a}l\""a",Aristotle on Perceptual Discrimination,2018
OBDEII,Suzanne Obdrzalek,Evaluative Illusion in Plato's Protagoras,forthcoming
SOLLRD,Marco Solinas,La Riscoperta Della Via Regia. Freud Lettore di Platone,2012
SHEQAP,Douglas A. Shepardson,"Nativism and Plato?s Epistemology: Knowledge, Awareness, and Innate True Belief in the Meno",2024
LAVKSA,Jonathan Lavilla deLera and Daniel Salgueiro Mart\'{i}n,"Conocer, Hablar y Nombrar Seg\'{u}n Plat\'{o}n: Una Lectura Cruzada Del Fedro y Del Cr\'{a}tilo",2023
BROKAP,Thom Brooks,Knowledge and Power in Plato?s Political Thought,2006
HAERTR,Ryan Haecker and Daniel Moulin{-}Sto\.{z}ek,Recollecting the Religious: Augustine in Answer to Meno?s Paradox,2021
SLARUT,Matthew Slater and Jason Leddington,Resilient Understanding: The Value of Seeing for Oneself,manuscript
BALKAB,Dirk Baltzly,Knowledge and Belief in Republic V,1997
COHWTV,Caleb Cohoe,Why the View of Intellect in de Anima I 4 Isn?T Aristotle?s Own,2018
RODALL,Evan Rodriguez,A Long Lost Relative in the Parmenides? Plato?s Family of Hypothetical Methods,2022
IONRAT,Cristina Ionescu,Recollection and the Method of Collection and Division in the Phaedrus,2012
HONTPO-15,Diego Honorato,The Phenomenon of Perception in Aristote and Merleau-Ponty,2018
WILSAT-30,Jula Wildberger,Seneca and the Stoic Theory of Cognition -- Some Preliminary Remarks,2006
POWTWE,John W. Powell,To What Extent Can Definitions Help Our Understanding? What Plato Might Have Said in His Cups,2012
CHEAOA-10,Wei Cheng,Alexander of Aphrodisias on Pleasure and Pain in Aristotle,2018
KAAPAP-2,John Kaag,Peirce and Plato on ?the Fixation of Belief?,2012
AMBDIK,David Ambuel,Difference in Kind: Observations on the Distinction of the Megista Gene,2013
BORAIA-2,Anderson Borges,A Interpreta\c{c}~{a}o Aristot\'{e}lica Do Pensamento Protagoreano Em Metaf\'{i}sica \ensuremath{\Gamma} 4-6,2017
RENNAA,Adriana Renero,Nous and Aisth\={e}sis: Two Cognitive Faculties in Aristotle,2013
BAIPAA-7,Dominic Bailey,Plato and Aristotle on the Unhypothetical,2006
BLUKBA,R. S. Bluck,'Knowledge by Acquaintance' in Plato's Theaetetus,1963
CARECD-8,Sof\'{i}a Carre\~{n}o,El Concepto de Sophrosyne En Los Di\'{a}logos Plat\'{o}nicos y Su Ejemplificaci\'{o}n En la Figura de S\'{o}crates,2019
LARDOE,Jens Kristian Larsen,Dialectic of Eros and Myth of the Soul in Plato's Phaedrus,2010
KARDIP,Vassilis Karasmanis,Definition in Plato's Meno,2005
FREAOP-4,Dorothea Frede,Aquinas on Phantasia,2001
MAUDAI,Tim Maudlin,De Anima Iii 1: Is Any Sense Missing?,1986
FARLOD-2,Alejandro Farieta,La Objeci\'{o}n de Arist\'{o}teles a la Teor\'{i}a Plat\'{o}nica de la Reminiscencia,2015
MASTEP,Olivier Massin and Jean{-}Maurice Monnoyer,Toucher Et Proprioception,2003
FIEAOT-3,Elena Cagnoli Fiecconi,Aristotle on the Affective Powers of Colours and Pictures,2020
LARUEI-2,Jens Kristian Larsen,Using Examples in Philosophical Inquiry: Plato?s Statesman 277D1-278e2 and 285C4-286B2,2022
LARTVO-3,Jens Kristian Larsen,The Virtue of Power ? the Gigantomachia in Plato?s Sophist 245e6-249D5 Revisited,2014
HANAOA-5,Attila Hangai,Alexander of Aphrodisias on Simultaneous Perception,2020
MATAOT-4,Gareth B. Matthews,Aristotle on the Organ of Touch,2011
LOSPQ,Alexandre Losev,Plato?s Quincunxes,2020
STECMR-4,Annick Stevens,Comment Merleau-Ponty Renouvelle-T-Il l'Ontologie de la Perception H\'{e}rit\'{e}e D'Aristote?,2002
NAKPTO,George Nakhnikian,"Plato's Theory of Sensation, Ii",1955
SCHAAT-3,Jerome P. Schiller,Aristotle and the Concept of Awareness in Sense Perception,1975
NEHEAL,Alexander Nehamas,Episteme and Logos in Plato?s Later Thought,1984
SANHOK,Gerasimos Santas,Hintikka on Knowledge and its Objects in Plato,1973
NAKPTO-2,George Nakhnikian,"Plato's Theory of Sensation, 1",1955
ADATCO-3,Gokhan Adalier,The Case of Theaetetus,2001
PENCE,Terry Penner,Chapter Eight,1987
BROCER-2,Lesley Brown,Connaissance Et R\'{e}miniscence Dans le ? M\'{e}non ?,1991
OSBPWA-2,Catherine Osborne,"Perceiving White and Sweet (Again) : Aristotle, de Anima 3.7, 431a20-B1",1998
Zeev1984-BENAOP-4,Aaron Ben{-}Zeev,Aristotle on Perceptual Truth and Falsity,1984
LEWPOS,Frank A. Lewis,Parmenides on Separation and the Knowability of the Forms: Plato Parmenides 133a Ff,1979
RORPAA-2,Amelie Rorty,"Plato and Aristotle on Belief, Habit, and ""Akrasia""",1970
CALMPR,Brian Calvert,Meno's Paradox Reconsidered,1974
FERPOF,Stephen Ferg,"Plato on False Statement: Relative Being, a Part of Being, and Not-Being in The",1976
COOBKA,Neil Cooper,Between Knowledge and Ignorance,1986
NUSTSI,Martha Craven Nussbaum,"""This Story Isn't True"": Poetry, Goodness, and Understanding in Plato's Phaedrus",1982
SILTOP,Allan Silverman,"Tlato on Perception and"" Commons'"", Cq 40: 148-75.. 1991.'Plato on Phantasia.'",1990
MEYPGH,Judith I. Meyers,Plato's Geometric Hypothesis: Meno 86e-87B,1988
MURBTT,N. R. Murphy,Back to the Cave,1934
HACPFI,R. Hackforth,Platonic Forms in the \emph{Theaetetus},1957
DYSSPC,M. Dyson,"Some Problems Concerning Knowledge in Plato's ""Charmides""",1974
DORTDL-2,Kenneth Dorter,"The Divided Line and the Structure of Plato's ""Republic""",2004
IRWRAP,Terence Irwin,Recollection and Plato?s Moral Theory,1974
Addo1979-BEDOTA-2,J. T. Bedu{-}Addo,On the Alleged Abandonment of the Good in the Phaedo,1979
POLAIO,Vasilis Politis,Anti-Realist Interpretations of Plato: Paul Natorp,2001
OXETLO,Richard Oxenberg,The Lure of the Advertising Image: A Platonic Analysis,manuscript
ORAAAT,Imge Oranli,Aristotle?s Akrasia: The Role of Potential Knowledge and Practical Syllogism,2018
SMIUKA,Robin Smith,Unlearned Knowledge: Aristotle on How We Come to Know Prin- Ciples,unknown
TRIACD-5,Jos\'e Gabriel Trindade Santos,A Capta\c{c}~{a}o Do Objeto Cognitivo Pela Epistemologia de Arist\'{o}teles,2020
FINATW,Gail Fine,Aristotle's Two Worlds: Knowledge and Belief Inposterior Analytics 1.33,2010
OSTTPO-8,Agustin Ostachuk,The Principle of Life: From Aristotelian Psyche to Drieschian Entelechy,2016
LARBWI,Jens Kristian Larsen,By What is the Soul Nourished? - on the Art of the Physician of Souls in Plato?s Protagoras,2016
CRATAO-19,Adam Crager,The Aporia of ? ?$\varkappa$ \ensuremath{\Pi}\ensuremath{\alpha}\ensuremath{\nu}\ensuremath{\tau}?\ensuremath{\varsigma} in Posterior Analytics Ii.19,2019
OLOTSO,Pettersson Olof,The Science of Philosophy: Discourse and Deception in Plato?s Sophist,2018
VZQAAY,Daniel V\'{a}zquez,"Autoenga\~{n}o, Ambici\'{o}n y Arrogancia En El \emph{Alcib\'{i}ades} de Plat\'{o}n",2016
GAZ-2,Leone Gazziero,"???\ensuremath{\nu} ?\ensuremath{\sigma}\ensuremath{\alpha}?\ensuremath{\tau}\ensuremath{\omega}\ensuremath{\varsigma} ?? \ensuremath{\Psi}\ensuremath{\upsilon}\ensuremath{\chi}? ?\ensuremath{\pi}? \ensuremath{\Pi}?\ensuremath{\nu}\ensuremath{\tau}\ensuremath{\alpha} ?\ensuremath{\delta}?\ensuremath{\varsigma}? (Platonis Parmenides, 132a 1 - 132B 2). Voir les Id\'{e}es Avec Son \^{A}me Et le ?Troisi\`{e}me Homme? de Platon",2014
FRECA-4,Cynthia A. Freeland,"Chapter 3. Aristotle on Perception, Appetition, and Self-Motion",2017
BROMPI,David Bronstein,Meno's Paradox in Posterior Analytics I.I,2010
FINSEA-3,Gail Fine,"Signification, Essence, and Meno?s Paradox: A Reply to David Charles?s ?Types of Definition in the \emph{Meno}?",2010
FINSEA-4,Gail Fine,"Signification, Essence, and Meno?s Paradox: A Reply to David Charles?s ?Types of Definition in the Meno?",2010
GAVWIW,Era Gavrielides,What is Wrong with Degenerate Souls in the Republic?,2010
DEHTS,Vanessa de Harven,Rational Impressions and the Stoics Philosophy of Mind,2018
VANMLA-2,Job van Eck,Moving Like a Stream: Protagoras'heracliteanism in Plato's Theaetetus,2009
FERAOP,Alfredo Ferrarin,Aristotle on Phantasia,2006
VELAAG,John Vella,Aristotle: A Guide for the Perplexed,2008
DRAAAA,Ryan Drake,Aristotelian Aisthesis and the Violence of Suprematism,2013
BOVGOS,John Bova,Graph of Socratic Elenchos,manuscript
BACRKK,Jussi M. Backman,"\""{A}""{a}rellisyyden Kohtaaminen: Kokemuksen Filosofista K\""{a}sitehistoriaa",2018
ZAMTPS,Gabriel Zamosc,The Political Significance of Plato?s Allegory of the Cave,2017
BOWDAI,John Bowin,De Anima Ii 5 on the Activation of the Senses,2012
CORPTO-4,R. S.,Plato's Theory of Knowledge,1935
ROBWPC,Howard Robinson,Why Phenomenal Content is Not Intentional,2009
Wingate2022-GASAOI-2,Marc Gasser{-}Wingate,Aristotle on Intelligent Perception,2022
BAUCAA-7,Michael Baur,Coming-to-Know as a Way of Coming-to-Be: Aristotle?s de Anima Iii.5,2011
BOWAOF,John Bowin,Aristotle on 'First Transitions' in de Anima Ii 5,2012
HARDRW,Peter Hartman,Direct Realism with and Without Representation: John Buridan and Durand of St.-Pour\c{c}ain on Species,2017
DOMSTI,Yancy Hughes Dominick,Seeing Through Images: The Bottom of Plato?s Divided Line,2009
KVAFTO,Jonathan Kvanvig,Further Thoughts on the Swamping Problem,unknown
BROTKU,Sarah Waterlow Broadie,The Knowledge Unacknowledged in the Theaetetus,2016
GHOPSF,Mohammad Bagher Ghomi,Plato Seeking for ?One Real Explanation? in Phaedo,manuscript
WELCTD,John R. Welch,Cleansing the Doors of Perception: Aristotle on Induction,2001
HARTAA-20,Peter Hartman,Thomas Aquinas and Durand of St.-Pour\c{c}ain on Mental Representation,2013
ZOVHUD,Marie{-}Elise Zovko,Hegel Und Die Grenzen der Dialektik,2001
FARKDA,Alejandro Farieta,"Knowledge, Discovery and Reminiscence in Plato's Meno",2013
KEELOI,Evan Keeling,Logical Oddities in Protagorean Relativism,2023
BENBWB-2,Rick Benitez,Boy! What Boy?,2016
LESACV,James H. Lesher,Aristotle?s Considered View of the Path to Knowledge,2012
SYMTAP,Paul Symington,"Thomas Aquinas, Perceptual Resemblance, Categories, and the Reality of Secondary Qualities",2011
STELPE-4,Georgios Steiris and Nasia Lyckoura,La Perception Et Valorization de la Philosophie Arabe Dans le R\'{e}sum\'e de la Somme Th\'{e}ologique de Saint Thomas D?Aquin de Georges Gennade Scholarios: Les Cas D?Avicenne Et Averro\`{e}s,2013
SOLDFD,Marco Solinas,Desideri: Fenomenologia Degenerativa e Strategie di Controllo,2005
OLOI,Pettersson Olof,Introduction,2017
BRATEO-13,Jurgis Brakas,The Existence of Forms : Plato's Argument From the Possibility of Knowledge,2011
SONWWN,Erwin Sonderegger,"Was Wir Nicht Verlieren D\""{u}rfen",2007
FARCDY,Alejandro Farieta,"Conocimiento, Descubrimiento y Reminiscencia En El Men\'{o}n de Plat\'{o}n",2013
BLAGMV,Seweryn Blandzi,Gorgiasza Meontologia Vs. Nihilizm,2012
ALLPFF,Robert E. Allinson,Plato's Forgotten Four Pages of the Seventh Epistle,1998
SALMSA,Ricardo Salles,"Metaphysics, Soul, and Ethics in Ancient Thought: Themes From the Work of Richard Sorabji",2005
AND-21,Mark Anderson,?\ensuremath{\lambda}\ensuremath{\eta}\ensuremath{\theta}? \ensuremath{\Lambda}?\ensuremath{\gamma}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\varsigma}: Speaking the Truth in Plato?s Republic,2010
BAIDAT-2,Nicholas Baima,Death and the Limits of Truth in the Phaedo,2015
RABRAN,Eve Rabinoff,Rational and Non-Rational Perception in Aristotle's de Anima,2015
RABAOT,Eve Rabinoff,Aristotle on the Intelligibility of Perception,2015
NALIPA,Edith Gwendolyn Nally,Is Plato a Coherentist? The Theory of Knowledge in Republic V?Vii,2015
CARAM,L. S. Carrier,Aristotelian Materialism,2006
SHETRO-5,Frisbee C. C. Sheffield,"The Role of the Earlier Speeches in the ""Symposium"": Plato's Endoxic Method?",2006
BUTIAI-2,Travis Butler,Identity and Infallibility in Plato's Epistemology,2006
FERKRA,Michael T. Ferejohn,"Knowledge, Recollection, and the Forms in Republic Vii",2006
IONTMI-2,Cristina Ionescu,The Mythical Introduction of Recollection in the Meno (81a5?E2),2006
VASPFA,Iakovos Vasiliou,"Plato, Forms, and Moral Motivation",2015
RAWPRA,Glenn Rawson,Platonic Recollection and Mental Pregnancy,2006
LESANO,J. H. Lesher,A Note on the Simile of the Rout in the Posterior Analytics Ii 19,2011
MATPRA-2,Mohan Matthen,"Perception, Relativism, and Truth: Reflections on Plato's Theaetetus 152?160",1985
VLECSL,Paulo V\'{e}lez Le\'{o}n,"Conjeturas Sobre Las Nociones Aristot\'{e}licas de ?Ciencia?, ?G\'{e}nero? y ?Entidad?, Para Una Lectura Ontol\'{o}gica de la Metaf\'{i}sica [Conjectures on Aristotelian Notions ""Science"", ""Genus?, ""Entity"", to Ontological Lecture of Metaphysics]",2013
COZCAP,Cesare Cozzo,Can a Proof Compel Us?,2005
HELDYR,Lisa Heldke,Do You Really Know How to Cook?,2001
CASMOA,Victor Caston,More on Aristotle on Consciousness: Reply to Sisko,2004
KALRTG,Mark Eli Kalderon,Reply to Ganson,forthcoming
BRAPOT,Michael Bradie,Polanyi on the Meno Paradox,1974
LLOAOM-2,G. E. R. Lloyd and G. E. L. Owen,Aristotle on Mind and the Senses: Proceedings of the Seventh Symposium Aristotelicum,1978
MAGUTI,Joseph M. Magee,Unmixing the Intellect: Aristotle on the Cognitive Powers and Bodily Organs,2003
BLAIFA-3,Thomas Blackson,"Inquiry, Forms, and Substances: A Study in Plato's Metaphysics and Epistemology",1995
DURADA-2,Michael Durrant,Aristotle's de Anima in Focus,1993
