ID,Author,Title,Year
DAVBA-3,Cooper David,Bruce Almighty,2003
KUNTSA,Paul Grimley Kuntz,The Sense and Nonsense of Omnipotence,1968
WIETNP,Erik J. Wielenberg,The New Paradox of the Stone Revisited,2001
PERDOA-2,Matthias Perkams,Divine Omnipotence and Moral Theory in Abelard's Theology,2003
MAVGO,George Mavrodes,God's Omnipotence,2009
TEAWAC,John L. Teall,Witchcraft and Calvinism in Elizabethan England: Divine Power and Human Agency,1962
PHAACF-2,Aryan Phadke,A Case for Bijection of the Trinity and the Tri-Omni,manuscript
NEMWTP,I. Neminemus,What the Problem of Evil Properly Entails,2022
SOLEVE,Gian Pietro Soliani,Essere \`E Volere. Il Problema Dell?Onnipotenza in Duns Scoto,2019
LIMALE-2,Roberto Limonta,Audenter Loquor. Esperimenti Mentali e Controfattualit\`a Nel de Divina Omnipotentia,2022
LIMUTP,Roberto Limonta,Undoing the Past. Necessitas Per Accidens e Logica Temporale Nel de Divina Omnipotentia,2021
TRADAC,Thomas F. Tracy,"Divine Action, Created Causes, and Human Freedom",1994
VANAGA-4,Gijsbert van den Brink,Almighty God: A Study of the Doctrine of Divine Omnipotence,1995
NIEDOF,Lauge Nielsen,Dictates of Faith Versus Dictates of Reason: Peter Auriole on Divine Power Creation and Human Rationality,1996
TORQFL,David Torrijos Castrillejo,?Qu\'e Fue la ?Segunda? Escuela de Salamanca? A Prop\'{o}sito de Su Deriva Metaf\'{i}sica y la Disputa de Auxiliis,2021
MARCBJ,Pepli\'{n}ski Marek,Czy B\'{o}g Jest W Mocy Dzia\l{}a\'c Moralnie \'{Z}le? / Does God has Power to Act in Morally Wrong Way?,2015
OJAPAE,Mika Ojakangas,Potentia Absoluta Et Potentia Ordinata Dei: On the Theological Origins of Carl Schmitt?s Theory of Constitution,2012
ANDDOA,C. Anthony Anderson,Divine Omnipotence and Impossible Tasks: An Intensional Analysis,1984
CHADPI,Alice Chapman,Disentangling Potestas in the Works of St. Bernard of Clairvaux,2004
SERNOP,Manlio Della Serra,Non Omnia Potens: Spunti Per Una Grammatica Dell?Onnipotenza in Anselmo D?Aosta,2010
PHICMG,Kristopher Gordon Phillips,Cartesian Modality: God's Nature and the Creation of Eternal and Contingent Truth,2014
BOYSOT-3,Bruce L. Boyer,Schleiermacher on the Divine Causality: Bruce L. Boyer,1986
IVADPD,Filip Ivanovic,De Potentia Dei: Some Western and Byzantine Perspectives,2008
WERLOC,David Werther,Leibniz on Cartesian Omnipotence and Contingency,1995
BECTDD,Cristina Beckert,Teologia Depois da Shoah: A Cr\'{i}tica de Hans Jonas \`A Teodiceia,2001
Wiggin1984-CARGOA-2,Robert Carr{-}Wiggin,God's Omnipotence and Immutability,1984
HAMTRB-3,Hussein Hammouda,The Relation Between Creation and Lordship in Light of a Onotheistic Viewpoint,2019
ZEITPO,John Francis Zeis,The Paradox of Omnipotence,1980
PERTAI-3,Mary Anne Sell Pernoud,Tradition and Innovation in Ockham's Theory of Divine Omnipotence: A Study of Possibility and Singularity,1969
FRIADN,Russell Friedman,Andreas de Novo Castro on Divine Omnipotence and the Nature of the Past,1994
PECLAA,Daniel Pech,Logic and Agency: Problems in Identifying Omnipotence and Rational Consistency,manuscript
EMAGCO,Michael E. Marmura,Ghazali's Chapter on Divine Power in the Iqti\d{s}={a}d: Michael E. Marmura,1994
BULOOY-2,Eugenio Bulygin,"Omnipotence, Omnisciencia y Libertad",1978
HORIBT,Gabriel Horner,Impaled by the Two Horns of Logic: The Paradox of Omnipotence and Free Will,2000
BASNGA,Yasin Ramazan Basaran,"Nature, God, and Creation: A Necessitarian Case",2018
FABTPO-6,David Scott Faber,The Problem of Omnipotence and God's Ability to Sin,1989
HOGFFW,Hogarth Rossiter Sarah,"Foreknowledge, Free Will, and the Divine Power Distinction in Thomas Bradwardine's de Futuris Contingentibus",
OPPRT-2,Graham Oppy,"'the Divine Lawmaker', by John Foster",2006
SCHOAE-2,G. Schlesinger,Omnipotence and Evil: An Incoherent Problem,1965
REDTRE,Peter A. Redpath,"Divine Omniscience and Omnipotence in Medieval Philosophy: Islamic, Jewish and Christian Perspectives Ed. By Tamar Rudavsky",1987
KELDPI-3,James A. Keller,Divine Power in Process Theism,1988
FURDP,Edward J. Furton,Divine Power \& Possibility in St. Peter Damian's de Divina Omnipotentia,1994
PODLCP,Allen Howard Podet,La Croix's Paradox: An Analysis,1985
BROGPT,Rita Nakashima Brock,God?s Power,1993
HOHOO,Hua Chew Ho,"Hartshorne on Omnipotence, Creation and Physical Evil: Reply to Whitney",1998
MCNTPO-8,T. Michael McNulty,The Power of God: Readings on Omnipotence and Evil. Edited by Linwood Urban and Douglas N. Walton,1980
KOTDPT,Joseph W. Koterski,"Divine Power: The Medieval Power Distinction Up to its Adoption by Albert, Bonaventure, and Aquinas",1998
DOIDP,James C. Doig,Divine Power,1997
HARGPA-3,Peter H. Hare,"God, Power and Evil",1977
MCCPOE-5,Bradford McCall,"Problems of Evil and the Power of God . By James A. Keller. Pp. X, 176, Aldershot, Ashgate, 2007, \$99.95",2015
SARAGS,Marcel Sarot,Almighty God:A Study of the Doctrine of Divine Omnipotence by Gijsbert van den Brink,1995
MULDOA-2,R. W. Mulligan,"Divine Omniscience and Omnipotence in Medieval Philosophy: Islamic, Jewish, and Christian Perspectives. Edited by Tamar Rudavsky",1987
ESLDPI,Leonard J. Eslick,Divine Power in Process Theism: A Philosophical Critique. By David Basinger,1991
CONGBF,Catherine Conybeare and Oxford Early Christian Studies Oxford and George E. Demacopoulos and Hubertus R. Drobner and Simon Harrison and Peter Iver Kaufman and Yoon Kyung Kim,"Gerald Bonner, Freedom and Necessity: St. Augustine's Teaching on Divine Power and Human Freedom. Washington, Dc: Catholic University Press of America, 2007. John D. Caputo, Philosophy and Theology. Horizons in Theology. Nashville: Abingdon Press, 2006",2007
SMIOAO-2,John E. Smith,Omnipotence and Other Theological Mistakes,1984
FORDPI-3,Lewis S. Ford,Divine Power in Process Theism,1991
BEROAO,Peter A. Bertocci,Omnipotence and Other Theological Mistakes,1986
TAPNAB,Oliver Taplin,Nature and Background of Major Concepts of Divine Power in Homer,1981
PAYIMR,Pierre J. Payer,"Irven Michael Resnick, ""Divine Power and Possibility in St. Peter Damian's ""de Divina Omnipotentia""""",1994
HASJAK,William Hasker,James A. Keller: Problems of Evil and the Power of God,2009
MAROAO,Michael Marsh,Omnipotence and Other Theological Mistakes,1984
STUDOA-6,Neil A. Stubbens,Divine Omniscience and Omnipotence in Medieval Philosophy,1988
PAIJAK,David A. Pailin,"James A. Keller Problems of Evil and the Power of God . Ashgate Philosophy of Religion Series (Aldershot: Ashgate, 2007). Pp. X+176. \pounds50.00 (Hbk). Isbn 978 0 7546 5808",2009
CARFAN-3,Phillip Cary,Freedom and Necessity,2008
KENDOA,Bonnie Kent,Divine Omniscience and Omnipotence in Medieval Philosophy,1986
RTOO-5,J. W. R.,The Omnipotence of God,1966
DECRT,J. Decorte,"Rudavsky, T. , Divine Omniscience and Omnipotence in Medieval Philosophy",1988
