ID,Author,Title,Year
FEYDAP,P. K. Feyerabend,Die Analytische Philosophie Und Das Paradox der Analyse,1957
SHAGME-2,Niall Shanks,"Gonzalo Mun\'{e}var, Ed., Beyond Reason: Essays on the Philosophy of Paul K. Feyerabend Reviewed By",1992
FEYSHO,Paul K. Feyerabend,"Science, History of the Philosophy Of",1995
GATFID,Stefano Gattei and Roberta Corvi,Feyerabend in Dialogue,forthcoming
LACLDD,Normand Lacharit\'e,"Le D\'{e}veloppement des Sciences Est-Il Un Proc\`{e}s Norm\'e? Faut-Il Choisir Entre Kuhn, Feyerabend Et Popper?",1978
FEYLRP,Paul K. Feyerabend and V\'{e}ronique Grimand and \'{E}lisabeth Rigal,Les Recherches Philosophiques de Wittgenstein,2005
TILPJ,J. E. Tiles,"Preston, J.-Feyerabend",1999
FOUADF,Carina Fourie,"Accommodating Diversity: Feyerabend, Science and Philosophy",2008
BECOQA,P. William Bechtel and Eric Stiffler,Observationality: Quine and the Epistemological Nihilists,1978
TAMIPL,Luca Tambolo,"Il ""Pluralismo Libertario"" di Feyerabend",2007
FEYTTT,Proliferation Feyerabend,To Transform the Phenomena,2000
CORPKF,Paul Cortois,"Paul K. Feyerabend, Zeitverschwendung, Aus Dem Englischen \""{U}bersetzt von Joachim Jung",1998
HALFCO,Enver Halilovic,Feyerabend's Critique of Scientism,1997
OLCOFP,S\l{}awoj Olczyk,On Feyerabend's Pragmatic Theory of Observation,1988
FEYNOR-2,Paul Feyerabend,Notes on Relativism,2005-01-01
RICTPE-2,Augusto Ricardi,"Tres Pilares Epistemol\'{o}gicos En Sociolog\'{i}a: M\'{e}todo, Teor\'{i}a y Subjetividad Del Investigador. Una Mirada Desde Max Weber y Paul Feyerabend",2011
HOLZTV-2,Elmar Holenstein,Zum Tod von Paul Feyerabend. 1924-1994,1994
SETTPO-2,T. W. Settle,The Point of Positive Evidence--Reply to Professor Feyerabend,1969
NOLRPF,Robert Nola,Review. Paul Feyerabend. Killing Time,1996
GARATS,Martin Gardner,Anti-Science: The Strange Case of Paul Feyerabend,1982
KUPFAK,Thomas Kupka,Feyerabend and Kant: Can That Work? Paul K. Feyerabend's Philosophy of Nature and Kant's Polemic Against Dogmatism,2011
MARHDO-2,Diego Marconi,"Hegel's Definition of Idealism, Rorty, and Feyerabend",1986
FEYARC,Paul Feyerabend,Academic Ratiofascism Comments on Tibor Machan's Review,1982
TIBART,Paul Tibbetts,A Response to Feyerabend on Science and Magic,1978
HARNOP-2,R. Harr\'e,Notes on P. K. Feyerabend's Criticism of Positivism,1959
BARFGT-5,Hakob Barseghyan,Feyerabend's General Theory of Scientific Change,2021
FEYGDW,Paul Feyerabend and Christian Thomas,Grenzprobleme der Wissenschaften,1985
STESDD-2,P. H. Steedman,Should Debbie Do Shale?: A Playful Polemic in Honor of Paul Feyerabend,1982
PAUSOO,Paul Feyerabend,Some Observations on Aristotle's Theory of Mathematics and of the Continuum,1983
GREFPV,Margret Grebowicz,Feyerabend's Postmodernism,2005
CANMIH,G. N. Cantor,Method in History: For and Against,1976
FEYLSA,Paul Feyerabend,"Logic, Science and Politics--Sketch of a Unitary View",1989
FRIWDB,Wolfgang Frindte,Wider Die Borniertheit Und den Chauvinismus ? MIT Paul K. Feyerabend Durch Absurde Zeiten,2024
DARKVP-2,John Darwin,Kuhn Vs. Popper Vs. Lakatos Vs. Feyerabend: Contested Terrain or Fruitful Collaboration?,2010
HELRTF,Geoffrey Hellman,Reply to Feyerabend: From Bad to Worse,1979
MACARR,Tibor R. Machan,Anarchosurrealism Revisited Reply to Feyerabend's Comments,1982
BELMM,Nuel D. Belnap and Paul Feyerabend,Memorial Minutes,1974
FEYPOE-3,Paul K. Feyerabend,Problems of Empiricism: Volume 2: Philosophical Papers,1985
ZMYFNC,Iwo Zmy\'{s}lony,Filozof Nauki Czy Teoretyk Poznania? Przyczynek Do Bada\'n Nad Pogl\k{a}dami Michaela Polanyiego,2008
MENTPO-12,Andr\'e Luis Mendon\c{c}a and Priscila Ara\'{u}jo and Antonio Augusto Videira,Primazia da Democracia e Autonomia da Ci\^{e}ncia: O Pensamento de Feyerabend No Contexto Dos Science Studies,2010
FEYFDL,Paul K. Feyerabend,Filosof\'{i}a de la Ciencia: Una Materia Con Un Gran Pasado,1974
SPYSPB,Spyridon George Couvalis,Should Philosophers Become Playwrights?,1986
CLAFRM,Thomas Clarke,"Feyerabend, Rorty, Mouffe and Keane: On Realising Democracy",1999
RIVLCD-2,Jerry Espinoza Rivera,La Cr\'{i}tica de la Ciencia Moderna En la Obra de P. Feyerabend y M. Berman,2005
VSHSET,Virendra Shekhawat,Some Epistemological Trends in Philosophy of Science,1984
GARERD-11,Teresa Gargiulo,El Relativismo de Paul Karl Feyerabend,2016
DFFOOT,Werner Dffiderich,"Obituary on the"" Anarchist"" Paul Feyerabend",1991
FEYASR,Paul Feyerabend,Ausgewa?Hlte Schriften,1978
BORTMI-2,Clive Vernon Borst,The Mind-Brain Identity Theory: A Collection of Papers,1970
COMLPE-2,David Comincini,"Le Premesse"" Etiche"" Dell'epistemologia di Paul K Feyerabend",2004
MCCPFK,J. McCarney,"Paul Feyerabend, Killing Time",forthcoming
FEYDEM,Paul Feyerabend,D. Eliminative Materialism,1991
FEYRRA-4,Paul K. Feyerabend,"Realism, Rationalism and Scientific Method: Volume 1: Philosophical Papers",1981
FEYLTA,Dear Paul Feyerabend,Letter to an Anti-Liberal Liberal,1991
FRIWDC,Wolfgang Frindte,Wider den Chauvinismus: 100 Jahre Paul K. Feyerabend,2023
DAVEAC-12,W. Martin Davies,Experience and Content: Consequences of a Continuum Theory,1993
KENFAM-2,Rory Kent and Ian James Kidd,Feyerabend and Marx in Dialogue,forthcoming
FEYIRO,Paul K. Feyerabend,Il Relativismo Ontologico,1995
HANRT,D. W. Hands,"Reconsidering the Received View of Thereceived View'a Review of Michael Friedman's Reconsidering Logical Positivism,; Steve Fuller's Thomas Kuhn: A Philosophical History for Our Times,; and Imre Lakatos and Paul Feyerabend's for and Against Method",2002
MEYFM,Hugo Meynell,Feyerabend's Method,1978
ILIERR-2,Rob Iliffe,"Essay Review: Rhetorical Vices: Outlines of a Feyerabendian History of Science, Farewell to Reason",1992
FEYFIP,Paul K. Feyerabend,From Incompetent Professionalism to Professionalized Incompetence--the Rise of a New Breed of Intellectuals,1978
CLAPKF,Stephen R. L. Clark,"P. K. Feyerabend, ""Philosophical Papers; Vol I Realism, Rationalism and Scientific Method; Vol Ii Problems of Empiricism""",1984
WYKTAH,Stephen J. Wykstra,"Toward a Historical Meta-Method for Assessing Normative Methodologies: Rationability, Serendipity, and the Robinson Crusoe Fallacy",1980
GIOTCO,Giuseppe Giordano,The Controversy Over Specialism: From Ortega to Morin - Stages on a Journey Toward Complexity,2006
LENILA,Mary Leng,"Imre Lakatos and Paul Feyerabend, for and Against Method Reviewed By",2000
HOWMAA-7,Colin Howson,"Method and Appraisal in the Physical Sciences: The Critical Background to Modern Science, 1800?1905",1976
SHAFNW,Jamie Shaw,Feyerabend Never Was an Eliminative Materialist : Feyerabend's Meta-Philosophy and the Mind-Body Problem,2021
NORGAF,Alfred Nordmann,Goodbye and Farewell: Siegel Vs. Feyerabend,1990
DIAADL-2,Souleymane Bachir Diagne and Charles Z. Bowao and Papa Amadou Ndiaye,Autour de la Me?Thode: De Descartes a? Feyerabend,1995
MARTRE-3,Joseph Margolis,Tensions Regarding Epistemic Concepts,2009
FEYB,Paul Feyerabend,Briefwechsel,2008
MUNVST,Gonzalo Mune?var,Variaciones Sobre Temas de Feyerabend,2006
KIDFAT,Ian James Kidd,Feyerabend and the Monster ?Science?,2009
COUFTA,George Couvalis,"Feyerabend, the Ancient Quarrel and the Problem of Aesthetic Criteria",1994
LUGFR,Andrew Lugg,Feyerabend's Rationalism,1977
SUCIRU,W. Suchting,I. Rising Up From Downunder: Comments on Feyerabend's 'Marxist Fairytales From Australia',1978
CORAVE,Paul Cortois,Afscheid van Een Geniaal Bordenwasser. Paul Feyerabend En de Vrolijke Wetenschapsfilosofie,1995
KLEMAA-6,Pauline Kleingeld,Moral Autonomy as Political Analogy: Self-Legislation in Kant?s Groundwork and the Feyerabend Lectures on Natural Law,2018
FEYPKC,Paul K. Feyerabend,Pluralizm Kulturowy Czy Nowa Wspania\l{}a Monotonia?,2004
FEYDWR-3,Paul Feyerabend,Der Wissenschaftstheoretische Realismus Und Die Autorita?T der Wissenschaften,1978
WIEMAT-2,S. Wiertlewski,Method According to Feyerabend,1997
GERDOM,Rein Gerritsen,"De Onsterfelijke Mill. Paul Feyerabend Over Pragmatisme, Pluralisme En Het Naturalisme",2008
DUEIDO,Hans Peter Duerr,In Defence of Paul Feyerabend,1974
LARAPK,B. Larvor,"After Popper, Kuhn and Feyerabend: Recent Issues in Theories of Scientific Method",2002
FEYRCP,Paul Feyerabend,Review: Changing Patterns of Reconstruction,1977
FEYPBP,P. K. Feyerabend,Professor Bohm's Philosophy of Nature,1960
SCHFRT-6,Eric Schliesser,Feyerabend?s Relationship to the Liberal Art of Government: Comments on Stephen Turner on Free Exchange and Collective Decision-Making,manuscript
GRUFIS,Joseph Grunfeld,Feyerabend's Irrational Science,1984
FEYRPB,P. K. Feyerabend,Review: Professor Bohm's Philosophy of Nature,1960
HEIPAF,Helmut Heit,Popper and Feyerabend on the Pre-Socratics,2009
ZAHFOO,Elie Zahar,Feyerabend on Observation and Empirical Content,1982
FEYMCF,Paul K. Feyerabend,More Clothes From the Emperor's Bargain Basement,1981
IZQTMD-2,Francisco Gea Izquierdo,"Teor\'{i}a, M\'{e}todo, Di\'{a}logo",1995
OLITCD,Deivide Garcia da Silva Oliveira,The Cosmological Divergent Proliferation in Feyerabend's Pluralism,2021
COURFV,George Couvalis and Gonzalo Mun\'{e}var and Eric Oberheim and Paul Hoyningen{-}Huehne,Radical Fallibilism Vs Conceptual Analysis: The Significance of Feyerabend?s Philosophy of Science,1999
FARFMP,Robert P. Farell,"Feyerabend's Metaphysics: Process-Realism, or Voluntarist-Idealism?",2001
ZAMEAA,Olga Zamelska,Epistemological Anarchism and Paul K. Feyerabend's Relativism,2004
RIBOFD,Henrique Carlos Jales Ribeiro,O Fim da Filosofia da Ci\^{e}ncia Na Hist\'{o}ria da Filosofia Anal\'{i}tica,1998
DISCTI,Melinda Malzone Di Sessa,Confronting the Identity Theory: Some Implications of Feyerabend's Empiricism for a Materialistic Philosophy of Mind,1978
JACSOF-2,Nicki Jackowska,Seeds of Freedom: Feyerabend's Fairytales,1975
EDGOPF,Roy Edgley,"Obituary: Paul Feyerabend, 1924-1994",1994
COUFIA-2,S. C. Couvalis,"Feyerabend, Ionesco, and the Philosophy of the Drama",1988
MORSAP-6,Anthony Morgan,"Science, Anti-Science, Pseudoscience, Truth",forthcoming
DRAKFA,Wells Earl Draughon,"Kuhn, Feyerabend, and the Development of Scientific Knowledge",1971
RAMESH,Lina Marcela de la Milagrosa Cadavid Ram\'{i}rez,"Estudios Sobre Historia y Filosof\'{i}a de la Ciencia: Kuhn, Feyerabend, Lakatos, Fleck y Koyr\'e",2014
BEAERN,B. Richard Beatch,Epistemological Relativism: Nature and Problems,1994
MUNCNC-2,Gonzalo Mun\'{e}var,"Critical Notice: Conquering Feyerabend?s Conquest of Abundance*Paul Feyerabend, the Conquest of Abundance: A Tale of Abstraction Vs. The Richness of Being. Chicago: University of Chicago Press , Xviii + 285 Pp. Isbn 0?226?24533?0, \$27.00",2002
FEYRTS,Paul K. Feyerabend,Review: The Structure of Science,1966
LAKRAA,Imre Lakatos and Paul Feyerabend and Brendan Larvor,"Review of Imre Lakatos, Paul Feyerabend and Matteo Motterlini: \emph{For and Against Method: Including Lakatos's Lectures on Scientific Method and the Lakatos-Feyerabend Correspondence}",2000
FEYCAR-2,Paul Feyerabend,Conjectures and Refutations. The Growth of Scientific Knowledge by Karl R. Popper,1965
KIDPFA-3,Ian James Kidd,"Paulfeyerabend, Against Method, 4Th Ed. (London: Verso, 2010). 296, Price \$22.95 Pb.Paulfeyerabend, the Tyranny of Science, Ed. Ericoberheim (London: Polity, 2011). 153, Price \$13.18 Pb",2013
KIDPFT,Ian Kidd,"Paul Feyerabend, the Tyranny of Science, Ed. Eric Oberheim. London: Polity, 2011. Pp. Xii+153. Isbn 978-0-7456-5190-3. \pounds12.95",2011
PAUTKA,Paul Feyerabend,Trivializing Knowledge: A Review of Popper'spostscript,1986
LUGPFA-2,Andrew Lugg,"Paul Feyerabend, Against Method",1995
SANPFF-2,Howard Sankey,Paul Feyerabend: \emph{The Tyranny of Science},2011
MAXOMA-2,Nicholas Maxwell,"Observation, Meaning and Theory: Review of for and Against Method by Imre Lakatos and Paul Feyerabend",2000
KUBROP,Daniel Kuby,"Review of Paul Feyerabend, the Tyranny of Science. Edited by Eric Oberheim. Cambridge: Polity Press 2011. Pp. Xii + 153",2014
COUFAS,George Couvalis,Feyerabend and Scientific Values: Tightrope-Walking Rationality,2005
PRETWE-2,Robert Nola,The Worst Enemy of Science? Essays in Memory of Paul Feyerabend,2001
RADAOT-5,Cliff Hooker,"Review of Radner and Winokur (Ed.) Analyses of Theories and Methods of Physics and Psychology; Minnesota Studies in the Philosophy of Science, Vol. Iv",1972
KOERFA,Noretta Koertge,Review: For and Against Method,1972
DOWBRC,Stephen M. Downes,"Book Review: Conquest of Abundance: A Tale of Abstraction Versus the Richness of Being, the Worst Enemy of Science? Essays in Memory of Paul Feyerabend",2002
FEYSAR,Paul Feyerabend,Science and Relativism: Some Key Controversies in the Philosophy of Science by Larry Laudan,1992
JOHARI,Gregory R. Johnson and Chris Matthew Sciabarra,Ayn Rand in the Scholarly Literature,2001
KENKBA-2,Rory Kent,Review of Karim Bschir and Jamie Shaw: \emph{Interpreting Feyerabend: Critical Essays},2022
KENKBA-4,Rory Kent,"Karim Bschir and Jamie Shaw, Eds. Interpreting Feyerabend: Critical Essays. Cambridge: Cambridge University Press, 2021. Pp. Xi+256. \$99.99 (Cloth). Ibsn 978-1-108-47199-2",2022
AGABRP-2,Joseph Agassi,"Book Review: Paul Feyerabend: Ein Philosoph Aus Wien, Edited by F. Stadler and Kr Fischer",forthcoming
THIPFC,Fran\c{c}ois Thissen,"Paul Feyerabend, Contre la M\'{e}thode. Esquisse D?Une Th\'{e}orie Anarchiste de la Connaissance. Paris, Seuil. 1979. 14 $\times$ 20,5, 350 P",1981
JAGBRS,Joseph Agassi,"Book Review: Stadler, F., and Fischer, K. R., Editors. (2006). Paul Feyerabend: Ein Philosoph Aus Wien. Vienna: Springer",2008
FULBRE-2,Steve Fuller,Beyond Reason: Essays on the Philosophy of Paul Feyerabend by Gonzalo Munevar,1993
HENRHP,Leon Henkin,"Review: Hilary Putnam, Three-Valued Logic; Paul Feyerabend, Reichenbach's Interpretation of Quantum-Mechanics; Isaac Levi, Putnam's Three Truth Values",1960
PREFAA,J. Preston,"For and Against Method, Including Lakatos' Lectures on Scientific Method, and the Lakatos-Feyerabend Correspondence. By Imre Lakatos and Paul Feyerabend",2002
LENILA-2,Mary Leng,"Imre Lakatos and Paul Feyerabend, for and Against Method",2000
MARTTO-51,Brian Martin,The Tyranny of Science,2012
TILFPK,Mary Tiles,"Feyerabend, P. K. Philosophical Papers. Vol. 2 Problems of Empiricism",1983
FEYR-4,P. K. Feyerabend,Reviews,1961
LUGFTR,Andrew Lugg,Farewell to Reason,1991
SIEILI,Tadeusz Sierotowicz,"Imre Lakatos I Paul Fayerabend Czyli Za I Przeciw Metodzie [Recenzja] Paul K. Feyerabend, Ammazzando Il Tempo. Un'autobiografia, 1994. Imre Lakatos, Paul K. Feyerabend, Sull'orlo Della Scienza. Pro e Contro Il Metodo, 1995",1996
OBERPF-2,Eric Oberheim,"Robert P. Farrell, Feyerabend and Scientific Values: Tightrope-Walking Rationality. Dordrecht: Kluwer Academic Publishers , 260 Pp., \$86.00",2005
LARILA,Brendan Larvor,Imre Lakatos and Paul Feyerabend for and Against Method: Including Lakatos's Lectures on Scientific Method and the Lakatos?Feyerabend Correspondence,2000
HARFPK,R. Harr\'e,"Feyerabend, P. K. ""Against Method""",1977
BALRKA,Dominic J. Balestra,"Radical Knowledge: A Philosophical Inquiry Into the Nature and Limits of Science. By Gonzalo Munevar, with a Forword by Paul K. Feyerabend",1984
FEYTOO,Paul Feyerabend,The Origins of Science. An Inquiry Into the Foundations of Western Thought by Ernest H. Hutten,1963
Steinbach2003-KIRPFW,Monika Kirloskar{-}Steinbach,"Paul Feyerabend, Wissenschaftstheoretische Plaudereien, Recordings 1971?1992, Klaus Sander (Ed.). Paul Feyerabend, Stories From Paulino's Tapes, Private Recordings 1984?1993, Grazia Borrini-Feyerabend/Klaus Sander (Eds.)",2003
ROZRPF,Daniel Rozell,"Review: Paul Feyerabend, the Tyranny of Science",2013
BROFAA-6,Richard Brown,"For and Against Method: Including Lakatos's Lectures on Scientific Method and the Lakatos-Feyerabend Correspondence. Imre Lakatos, Paul Feyerabend, Matteo Motterlini",2001
NICCAT-2,Thomas Nickles,"Criticism and the History of Science: Kuhn's, Lakatos's, and Feyerabend's Criticisms of Critical Rationalism. Gunnar Andersson",1996
FEYR-5,P. K. Feyerabend,Reviews,1963
GILR-7,Donald Gillies,Review of 'Matteo Motterlini (Ed.) Lakatos Feyerabend',1996
FEYR,P. K. Feyerabend,Reviews,1956
RUSJPG,Michael Ruse,"John Preston, Gonzalo Munevar and David Lamb (Eds), the Worst Enemy of Science? Essays in Memory of Paul Feyerabend",2002
WEIFSA-2,Friedel Weinert,"Feyerabend?Philosophy, Science and Society by John Preston. Cambridge: Polity Press, 1997, Xii + 234 Pp",1998
NICEIM,Nicholas Jardine,"Essays in Memory of Imre Lakatos Edited by R. S. Cohen, P. K. Feyerabend and M. W. Wartofsky (Boston Studies in the Philosophy of Science, Vol. Xxxix; Synthese Library, Vol. 99) D. Reidel, Dordrecht, Holland/Boston, U.S.A., 1976. Xi + 768Pp. Cloth \$62.00; Paper \$34.00",1978
MAIFOT,Jos\'{e}R Maia Neto,Feyerabend on the Authority of Science,1993
FEYR-6,Paul K. Feyerabend,Reviews,1964
PRECOA,John Preston,"Conquest of Abundance: A Tale of Abstraction Versus the Richness of Being by Paul Feyerabend, Edited by Bert Terpstra University of Chicago Press, 2000, Xviii + 285Pp",2000
WORFPK,John Worrall,"Feyerabend, P. K., ""Against Method""",1978
GILRMM,Donald Gillies,Review. Matteo Motterlini (Ed). Imre Lakatos. Paul K Feyerabend. Sull'orlo Della Scienza: Pro e Contro Il Metodo. (On the Threshold of Science: For and Against Method),1996
KUPFUK,Thomas Kupka,Feyerabend Und Kant: Kann Das Gut Gehen? Paul K. Feyerabends Naturphilosophie Und Kants Polemik Gegen den Dogmatismus,2011
MARMGB,Ant\'{o}nio Martins,"Mun\'{e}var, G., Beyond Reason. Essays on the Philosophy of Paul K.Feyerabend. Bsps 132 ; Xxi + 535 Pp",1993
MUNRKA-2,Gonzalo Mun\'{e}var,Radical Knowledge a Philosophical Inquiry Into the Nature and Limits of Science /by Gonzalo Mun\'{e}var ; with a Foreword by Paul K. Feyerabend. --. --,1981
FEYR-2,P. K. Feyerabend,Reviews,1958
CHAILA-2,H. F. Chang,"Imre Lakatos and Paul Feyerabend, for and Against Method, Ed. By Matteo Motterlini",2000
WEIFSA-5,Friedel Weinert,"Feyerabend?Philosophy, Science and Society",1998
BOUGAC-4,Hardy Bouillon,"Gunnar Andersson, Criticism and the History of Science. Kuhn's, Lakatos's and Feyerabend's Criticisms of Critical Rationalism, (Philosophy of History and Culture, Vol. 13.)",1998
FISDWG,Klaus Fischer,Die Wissenschaftstheorie Galileis -- Oder: Contra Feyerabend,1992
FEYR-3,P. K. Feyerabend,Reviews,1959
PHIKSA-3,Herman Philipse,"Knowledge, Science and Relativism. Philosophical Papers, Volume 3",2001
STEPKF,Philip Steedman,"P. K. Feyerabend, ""Science in a Free Society""",1982
