ID,Author,Title,Year
FESPSA,Roberto Festa,"Philosophy, Science, and (Anti-) Communism: The Two Lives of Imre Lakatos",2006
KVAESP,G. Kampis L. Kvasz and M. Stoltzner,Explaining Scientific Progress: Lakatos' Methodological Account of Kuhnian Patterns Of,2002
GLATPP-7,Eduard Glas,The ?Popperian Programme? and Mathematics,2001
WOJOFM,Krzysztof W\'{o}jtowicz,O Filozofii Matematyki Imre Lakatosa,2007
JHAHSI,Stefania Ruzsits Jha,Hungarian Studies in Lakatos' Philosophies of Mathematics and Science -- Editor's Introduction,2006
ELGFR-2,Mehmet Elgin,Falsificationism Revisited,2007
BARCSH,Peter Barker,Can Scientific History Repeat?,1980
KROPOS,Peter Kroes,Philosophy of Science and the Technological Dimension of Science in Imre Lakatos and Theories of Scientific Change,1989
MOUTEO-4,C. Ulises Moulines,The Emergence of a Research Programme in Classical Thermodynamics in Imre Lakatos and Theories of Scientific Change,1989
DERRAT,Patrick G. Derr,Reflexivity and the Methodology of Scientific Research Programmes,1981
ASQPPL,Peter Asquith,Philosophical Papersimre Lakatos John Worrall Gregory Currie,1980
BOREND,Montserrat Bordes Solanas,El Neopopperianismo de Lakatos: Realismo Cient\'{i}fico y Revisabilidad Metodol\'{o}gica,1999
PERMSA-2,M. Pera,Methodological Sophisticationism: A Degenerating Project in Imre Lakatos and Theories of Scientific Change,1989
DAMRPR,Gene D'Amour,"Research Programs, Rationality, and Ethics",1976
ANAPAR,Da Anapolitanos,Proofs and Refutations: A Reassessment in Imre Lakatos and Theories of Scientific Change,1989
KIRNMA,Peter P. Kirschenmann,"Neopositivism, Marxism, and Idealization: Some Comments on Professor Nowak's Paper",1985
GONPAN,Wenceslao J. Gonzalez,Prediction and Novel Facts in the Methodology of Scientific Research Programs,2015
WORNAI-2,John Worrall,Nachruf Auf Imre Lakatos,1974
FABUVD,Ernesto Fabbricatore,Una Valoraci\'{o}n de la Metodolog\'{i}a de Imre Lakatos Desde la Pr\'{a}ctica Cient\'{i}fica Contempor\'{a}nea,2011
WATTPC,John Watkins,The Propositional Content of the Popper-Lakatos Rift,2002
LAKPOT,Imre Lakatos,Problem Ocenianie Teorii Naukowych: Trzy Podej\'{s}cia,1987
HENSDI,David S. Henley,Syntax-Directed Discovery in Mathematics,1995
ROYTPO-4,Subroto Roy,The Philosophy of Economics: On the Scope of Reason in Economic Inquiry,1989
JARLIH,Jos\'e{-}Carlos Jarillo,"Lakatos Imre,"" Historia de la Ciencia y Sus Reconstrucciones Racionales""",1975
BRITMO-2,Richard S. Briggs,The Methodology of Hermeneutical Research Programmes in Biblical Studies: Some Insights From the Work of Imre Lakatos,2009
TORCRP,Juan Manuel Torres,Competing Research Programmes on the Origin of Life,1996
ZENLCA-2,Frank Zenker,Lakatos?s Challenge? Auxiliary Hypotheses and Non-Monotonous Inference,2006
LEPLEA-2,Jarret Leplin,Lakatos's Epistemic Aspirations,2001
GAHBSA,U. Gahde,Bridge Structures and the Borderline Between the Internal and External History of Science in Imre Lakatos and Theories of Scientific Change,1989
ERKLVB,Ne\c{s}em Erko\cc,Lakatos Ve Bilimsel Ara\c{s}t\i{}rma Programlar\i{}na I?li\c{s}kin Metodolojisi,2023
AVAILB,Muhammed Av\c{s}ar,"Imre Lakatos'un Bilim Felsefesi Ve Y\""{o}ntem Sorunu",2021
TABMII,Keith S. Taber,Methodological Issues in Science Education Research: A Perspective From the Philosophy of Science,2014
HACRIL,Ian Hacking,Review: Imre Lakatos's Philosophy of Science,1979
KILA,Gavroglu K.,Imre Lakatos and Theories of Scientific Change,1987
MOWFGT-2,Bryan Mowry,From Galen's Theory to William Harvey's Theory: A Case Study in the Rationality of Scientific Theory Change,1985
ALLILA,Leslie Allan,Imre Lakatos: A Critical Appraisal,manuscript
SFEEOE,Nicolae Sfetcu,Epistemology of Experimental Gravity - Scientific Rationality,manuscript
SFEILT,Nicolae Sfetcu,"Imre Lakatos, the Methodology of Scientific Research Programmes - an Overview",manuscript
NICILP,Sfetcu Nicolae,"Imre Lakatos, Preuves Et R\'{e}futations",manuscript
SFELOD,Nicolae Sfetcu,Lakatos on Dogmatic Falsificationism,manuscript
KUHTHA-2,Thomas S. Kuhn,"The Halt and the Blind: Philosophy and History of Science: ""Method and Appraisal in the Physical Sciences""",1980
SFELOJ,Nicolae Sfetcu,Lakatos on Justificationism,manuscript
SFEIL,Nicolae Sfetcu,Imre Lakatos : Falsification M\'{e}thodologique,manuscript
SFELDL,Nicolae Sfetcu,L'heuristique d'Imre Lakatos,manuscript
SFEILL,Nicolae Sfetcu,"Imre Lakatos, la M\'{e}thodologie des Programmes de Recherche Scientifique",manuscript
MUOCRS,Jes\'{u}s Mu\~{n}oz,Confirming Robinson?s Statement? A Lakatosian Analysis of Keynes and His Immediate Orthodoxy,manuscript
SFEANE,Nicolae Sfetcu,A Natural Extension of the Methodology of the Scientific Research Programmes of Imre Lakatos,manuscript
SFEREN,Nicolae Sfetcu,Rolul Euristicii \^{I}n Metodologia Programelor de Cercetare a Lui Imre Lakatos,manuscript
SFEGC,Nicolae Sfetcu,Gravita?ia Cuantic\ua ? Euristica ?i Teste Gravita?ionale,manuscript
SFELFD,Nicolae Sfetcu,Le Falsificationnisme Dogmatique,manuscript
SFEEDL-3,Nicolae Sfetcu,Extension de la M\'{e}thodologie des Programmes de Recherche Scientifique d'Imre Lakatos,manuscript
SFELRR,Nicolae Sfetcu,La Reconstruction Rationnelle de la Science Par le Biais des Programmes de Recherche,manuscript
SFELTM,Nicolae Sfetcu,La Tol\'{e}rance M\'{e}thodologique de Lakatos,manuscript
SFEILD-2,Nicolae Sfetcu,"Imre Lakatos, Dovezi ?i Refut\u{a}ri",manuscript
SFELFM,Nicolae Sfetcu,La Falsification M\'{e}thodologique Sophistiqu\'{e}e,manuscript
SFEEMP,Nicolae Sfetcu,Extinderea Metodologiei Programelor de Cercetare a Lui Imre Lakatos,manuscript
SFEILD,Nicolae Sfetcu,Imre Lakatos Despre Falsifica?ionismul Dogmatic,manuscript
SFEFMS,Nicolae Sfetcu,Falsifica?ionismul Metodologic Sofisticat ? Toleran?a Metodologic\ua,manuscript
SMASHA-3,J. J. C. Smart,"Science, History and Methodology",1972
DERPVH,Henk W. de Regt,Pauli Versus Heisenberg: A Case Study of the Heuristic Role of Philosophy,1999
VASPDC,Arnaldo Vasconcellos,Princ\'{i}pio de Conserva\c{c}~{a}o de Energia e a Descoberta Do Neutrino: Uma An\'{a}lise Lakatosiana,2019
VASUAL,Arnaldo Vasconcellos,Uma An\'{a}lise Lakatosiana da Pesquisa de Mary Schweitzer Em Biologia Evolutiva,2011
CARRPA-6,Gregory W. Carmer,Research Programmes and Theological Rationality: Can Theology Meet Lakatos's Requirements for Progressive Science?,2001
DERACO-2,Patrick George Derr,A Critique of Imre Lakatos' Theory of Scientific Rationality,1976
WYKTIO,Stephen John Wykstra,The Interdependence of History of Science and Philosophy of Science: Toward a Meta-Theory of Scientific Rationality,1978
JONTSO-16,Adam Jonkisz,The Standard of Rationality According to K. Popper and I. Lakatos,1978
DOMFAF,Marc Dominicy,Falsification and Falsifiabilization From Lakatos to Goodman,1983
LKVALM,"G. Kampis L. Kvasz and M. St\""{o}ltzner","Appraising Lakatos: Mathematics, Methodology, and the Man",2002
CURCDA-2,Ronald Clarence Curtis,Charles Darwin and the Refutation of Whewellian Metascience: How the Philosophy of Science Learned From the History of Science,1983
KALARI,Vassilis Kalfas,A Restrictive Interpretation of Lakatos' Rationality Theory,1984
CASOII,Filip Cassel,On Incompatibility in and Between Scientific Research Programmes,1984
PALNPO,Bonnie Tamarkin Paller,"Naturalized Philosophy of Science, History of Science, and the Internal/External Debate",1986
LAKVOE,J\'{a}nos Laki,Versions of Externalism,2013
KADFHT,John David Kadvany,From Hegel to Lakatos: An Essay in Criticism and the Growth of Knowledge,1983
MBGRTS,Karori Mb\~{u}gua,Reasons to Suggest That the Endocrine Research on Sexual Preference is a Degenerating Research Program,2006
DOTTSO,Don Wade Dotson,The Science of God: Philosophy of Science and the Search for Theological Foundations,1997
BAIRAR,Brian Scott Baigrie,Reason and Research: A Critique of the Theory of Research Programmes,1983
DECUED,Henrique Marins de Carvalho,Um Estudo de Provas e Refuta\c{c}~{o}es de Imre Lakatos,2018
TOHDR,Fernando Tohm\'e and Claudio Delrieux and Ot\'{a}vio Bueno,Defeasible Reasoning + Partial Models: A Formal Framework for the Methodology of Research Programs,2011
LAKRAA,Imre Lakatos and Paul Feyerabend and Brendan Larvor,"Review of Imre Lakatos, Paul Feyerabend and Matteo Motterlini: \emph{For and Against Method: Including Lakatos's Lectures on Scientific Method and the Lakatos-Feyerabend Correspondence}",2000
RCAT-3,J. B. R.,Criticism and the Growth of Knowledge,1970
FRALBO,James Franklin,Last Bastion of Reason,2000
MAXOMA-2,Nicholas Maxwell,"Observation, Meaning and Theory: Review of for and Against Method by Imre Lakatos and Paul Feyerabend",2000
WORJKI,John Worrall,"Lakatos in Disguise: Review of John Kadvany, Imre Lakatos and the Guises of Reason",2003
ZAHTPC,E. G. Zahar,The Popper-Lakatos Controversy in the Light of 'Die Beiden Grundprobleme der Erkenntnistheorie,1983
SMARSH,J. J. C. Smart,"Review: Science, History and Methodology",1972
VANBR-3,Jean Paul van Bendegem,"Review of T. Koetsier, \emph{Lakatos' Philosophy of Mathematics: A Historical Approach}",1994
BOUGAC-4,Hardy Bouillon,"Gunnar Andersson, Criticism and the History of Science. Kuhn's, Lakatos's and Feyerabend's Criticisms of Critical Rationalism, (Philosophy of History and Culture, Vol. 13.)",1998
FOXCRF,John Fox,"Cohen, R., Feyerabend, P. K. And Wartofsky, M. W. , ""Essays in Memory of Imre Lakatos""",1981
LARILA,Brendan Larvor,Imre Lakatos and Paul Feyerabend for and Against Method: Including Lakatos's Lectures on Scientific Method and the Lakatos?Feyerabend Correspondence,2000
RUSILA,Michael E. Ruse,"Imre Lakatos and Alan Musgrave , ""Criticism and the Growth of Knowledge""",1972
JARWMW,Nicholas Jardine,"Wartofsky, M. W., R. S. Cohen and P. K. Feyerabend ""Essays in Memory of Imre Lakatos""",1978
BROFAA-6,Richard Brown,"For and Against Method: Including Lakatos's Lectures on Scientific Method and the Lakatos-Feyerabend Correspondence. Imre Lakatos, Paul Feyerabend, Matteo Motterlini",2001
DELCAT-6,Mario F. del Carril,Criticism and the Growth of Knowledge,1973
NICCAT-2,Thomas Nickles,"Criticism and the History of Science: Kuhn's, Lakatos's, and Feyerabend's Criticisms of Critical Rationalism. Gunnar Andersson",1996
ERNBLL,P. Ernest,Brendan Larvor. Lakatos: An Introduction,1999
BELBLL,A. Belsey,"Brendan Larvor, Lakatos: An Introduction",1999
HARLIP-3,W. D. Hart,"Lakatos, I. ""Proofs and Refutations: The Logic of Mathematical Discovery"". Edited by J. Worrall and E. Zahar",1978
HOOTAP,Kevin D. Hoover,"Truth and Progress in Economic Knowledge (Edward Elgar, 1997, X + 232 Pages) Explorations in Economic Methodology: From Lakatos to Empirical Philosophy of Science (Routledge, 1998; Vii + 246 Pages) Roger E. Backhouse",2000
DOLPOS,R. G. A. Dolby,"Philosophy of Science Criticism and the Growth of Knowledge. Proceedings of the International Colloquium in the Philosophy of Science, London 1965, Volume 4. Ed. By Imre Lakatos and Alan Musgrave. London: Cambridge University Press. Pp. Viii + 282. 1970. \pounds3.50",1971
LJOPPB,L. Jonathan Cohen,"Philosophical Papers by Imre Lakatos Edited by John Worrall and Gregory Currie Vol. I, the Methodology of Scientific Research Programmes, Viii + 250 Pp., \pounds9.00 Vol. Ii, Mathematics, Science and Epistemology, X + 286 Pp., \pounds10.50 Cambridge: Cambridge University Press, 1978",1979
LENBLL-2,Mary Leng,"Brendan Larvor, Lakatos: An Introduction",1999
KKLCAT,K. K. Lee,"Criticism and the Growth of Knowledge. Proceedings of the International Colloquium in the Philosophy of Science, London, 1965, Vol. 4. Edited by Imre Lakatos and Alan Musgrave. Cambridge: University Press, 1970. Pp. 282. \pounds3.5Op.)",1971
FOXWJA,John Fox,"Worrall, J. And Currie, G. , ""Imre Lakatos; Philosophical Papers"" Vols. I and Ii",1981
MCFLIP,I. G. Mcfetridge,"Lakatos, Imre ""Proofs and Refutations: The Logic of Mathematical Discovery""",1977
SIEILI,Tadeusz Sierotowicz,"Imre Lakatos I Paul Fayerabend Czyli Za I Przeciw Metodzie [Recenzja] Paul K. Feyerabend, Ammazzando Il Tempo. Un'autobiografia, 1994. Imre Lakatos, Paul K. Feyerabend, Sull'orlo Della Scienza. Pro e Contro Il Metodo, 1995",1996
JECRAM,T. Jech,"Review: Andrzej Mostowski, Imre Lakatos, Recent Results in Set Theory; G. Kreisel, A. Robinson, L. Kalmar, A. Mostowski, Discussion; Andrzej Mostowski, on Some New Metamathematical Results Concerning Set Theory",1972
LERPAR-2,Bruce Lercher,Proofs and Refutations,1978
MICTPO-40,Alex C. Michalos,The Problem of Inductive Logic. Imre Lakatos,1972
STARFS,Gerald Standley,"Review: Fred Sommers, Imre Lakatos, on a Fregean Dogma",1974
ERNTKL,Paul Ernest,Teun Koetsier's Lakatos' Philosophy of Mathematics,1994
BRAREI,Richard Bradley,Review. Explorations in Economic Methodology: From Lakatos to Empirical Philosophy of Science. R Backhouse,1999
PREFAA,J. Preston,"For and Against Method, Including Lakatos' Lectures on Scientific Method, and the Lakatos-Feyerabend Correspondence. By Imre Lakatos and Paul Feyerabend",2002
DAWTIO-2,A. Dawson,"The Implications of the Work of Popper, Polya, and Lakatos for a Model of Mathematics Instruction",1990
BLOEIM,David Bloor,Essays in Memory of Imr\'e Lakatos,1979
FESGKL,Roberto Festa,"Review of G. Kampis, L. Kvasz, and M. St\""{o}ltzner (Eds.), \emph{Appraising Lakatos. Mathematics, Methodology and the Man}",2006
WILCAT-5,Fred Wilson,"Criticism and the Growth of Knowledge. By I. Lakatos and A. Musgrave Cambridge: The University Press. 1970. Pp. Viii, 282. \pounds1-00",1971
HOLL,Robert Hollinger,Lakatos,2000
NICEIM,Nicholas Jardine,"Essays in Memory of Imre Lakatos Edited by R. S. Cohen, P. K. Feyerabend and M. W. Wartofsky (Boston Studies in the Philosophy of Science, Vol. Xxxix; Synthese Library, Vol. 99) D. Reidel, Dordrecht, Holland/Boston, U.S.A., 1976. Xi + 768Pp. Cloth \$62.00; Paper \$34.00",1978
KYBRJH,Henry E. Kyburg,"Review: Jaakko Hintikka, Imre Lakatos, Induction by Enumeration and Induction by Elimination; J. R. Lucas, R. Carnap, M. B. Hesse, J. Hintikka, Discussion",1975
KADCAC,John Kadvany,Chocolate and Chess (Unlocking Lakatos),2010
MAZPIT-2,Edward A. Maziarz,Problems in the Philosophy of Mathematics. Imre Lakatos,1969
GILRMM,Donald Gillies,Review. Matteo Motterlini (Ed). Imre Lakatos. Paul K Feyerabend. Sull'orlo Della Scienza: Pro e Contro Il Metodo. (On the Threshold of Science: For and Against Method),1996
IGMPAR,I. G. McFetridge,"Proofs and Refutations: The Logic of Mathematical Discovery by Imre Lakatos Edited by John Worrall and Elie Zahar Cambridge University Press, 1976, Xii + 174 Pp., \pounds7.50, \pounds1.95 Paper",1977
LENILA-2,Mary Leng,"Imre Lakatos and Paul Feyerabend, for and Against Method",2000
KOELAI-3,Teun Koetsier,Lakatos: An Introduction. Brendan Larvor,1999
BLOPOS,David Bloor,"Philosophy of Science Essays in Memory of Imr\'e Lakatos. Edited by R. S. Cohen, P. K. Feyerabend, and M. W. Wartofsky. Dordrecht \& Boston: D. Reidel, 1976. Pp. Xi + 754 + Index. \$62.00",1979
STOLI-4,D. Stove,"Lakatos, Imre : The Problem of Inductive Logic",1969
CHAILA-2,H. F. Chang,"Imre Lakatos and Paul Feyerabend, for and Against Method, Ed. By Matteo Motterlini",2000
LEHCAT-7,Hugh Lehman,"Criticism and the Growth of Knowledge. Imre Lakatos, Alan Musgrave",1972
STELPO-5,Mark Steiner,Lakatos' Philosophy of Mathematics: A Historical Approach. Teun Koetsier,1993
ARDCAT-2,G. W. R. Ardley,Criticism and the Growth of Knowledge,1971
CARCAT-10,Mario del Carril,Criticism and the Growth of Knowledge by Imre Lakatos; Alan Musgrave,1973
