ID,Author,Title,Year
VAUGOD,Nicol\'{a}s Vaughan,"Gracia Ortiz, Diego A. Guillermo de Ockham, Ofm El Nominalismo y Su Irrupci\'{o}n En la Universidad de Par\'{i}s. Bogot\'a: Siglo Del Hombre/Universidad San Buenaventura, 2011. 247 Pp",2012
BASOPW,J. D. Bastable,Ockham,1958
DOYVAC,John P. Doyle,"Vision and Certitude in the Age of Ockham: Optics, Epistemology and the Foundations of Semantics, 1250-1345. By Katherine H. Tachau",1990
TWEWO,Martin Tweedale,William Ockham,1991
CORMTT-4,Therese Cory,Medieval Trinitarian Thought From Aquinas to Ockham,2011
HLSMKB-2,"Reinhard H\""{u}lsen","Matthias Kaufmann, Begriffe, S\""{a}tze, Dinge: Referenz Und Wahrheit Bei Wilhelm von Ockham. Leiden-New York-K\""{o}ln: 1994 X + 255 P. Isbn 90 04 09889 5.",1996
ETZSIS,Girard J. Etzkorn,"Scriptum in Secundum Librum Sententiarum.Guillelmus de la Mare, Hans Kraml",1997
DESGDO,Richard P. Desharnais,Guglielmo di Ockham,1975
BOETTD,Julius R. Weinberg,The Tractatus de Successivis Attributed to William Ockham,1945
MTTD,E. A. M.,The Tractatus de Successivis Attributed to William Ockham,1944
BOUWOO,Vernon J. Bourke,William of Ockham and the Divine Freedom. By Harry Klocker,1993
MCGTBO-2,A. Mcgrade,The Basis of Morality According to William Ockham,1990
SMIGDD,W. E. L. Smith,"Guillaume d'Ockham; D\'{e}fense de L'Empire. Par G. De Lagarde. Paris Et Louvain, \'{E}ditions Nauwelaerts, 1962: Pp. Xi, 269. Fb. 260",1963
GUTPPO,D. Guti\'{e}rrez,"Hamm, Berndt, Promissio, Pactum, Ordinatio. Freiheit Und Selbstbindung Gottes in der Scholastischen Gnadenlehre; Oberman, Heiko Augustinus, Werden Und Wertung der Reformation",1978
LESTDS,Leslie J. Walker,"The ?de Sacramento Aitaris? of William of Ockham. Edited by T. Bruce Birch, Ph.D., D.D., Professor of Philosophy in Wittenberg College. Latin Text and English Translation. (Burlington, Iowa: The Lutheran Literary Board. 1930. Pp. Xlvii + 576.)",1934
GOSSPV,Mark D. Gossiaux,"Spade, Paul Vincent, Ed. The Cambridge Companion to Ockham",2002
ADAGLW,Marilyn McCord Adams,"Gordon Leff, ""William of Ockham: The Metamorphosis of Scholastic Discourse""",1977
THOWOO,Williell R. Thomson,"William of Ockham, Quaestiones in Librum Quartum Sententiarum (Reportatio), Ed. Rega Wood, Gedeon G\'{a}l, O.F.M., with Romuald Green, O.F.M. (Guillelmi de Ockham, Opera Philosophica Et Theologica Ad Fidem Codicum Manuscriptorum Edita, Opera Theologica, 7.) St. Bonaventure, N.Y.:The Franciscan Institute, St. Bonaventure University, 1984. Pp. 32, 384. \$45",1986
WOLWOO,Allan B. Wolter,William of Ockham,1982
BOUGDO-4,Vernon J. Bourke,Guillelmi de Ockham Scriptum in Librum Primum Sententiarum Ordinatio. Distinctiones Xix-Xlviii. Ediderunt Giraldus I. Etzkorn Et Franciscus E. Kelley,1981
VAUOGO,Nicol\'{a}s Vaughan,"Ockham, Guillermo. Ofm. Suma de L\'{o}gica. Primera Parte ; Segunda Parte ; Tercera Parte ; Tercera Parte . Edici\'{o}n Biling\""{u}e. Trad. Cipriano Sevillano Mart\'{i}n. Madrid: Edici\'{o}n Personal",2014
BASWOS-3,J. D. Bastable,"William Ockham, Summa Logicae",1956
RANLND,B. Rano,"De Lagarde, Georges, la Naissance de L?Esprit La\""{i}que au D\'{e}clin du Moyen Age. V. Guillaume D?Ockham: Critique des Structures Eccl\'{e}siales",1966
GILUVE,Bennett Gilbert,"Unimpeded Volition: Eric W. Hagedorn (Trans. \& Ed.): William of Ockham: Questions on Goodness, Virtue, and the Will. Cambridge: Cambridge University Press, 2021, Xxvii + 344Pp, \$110.00 Hb. Isbn 9781108498388",2021
TCOFIP,T. Corbishley,"Franciscan Institute Publications; Philosophy Series: The Franciscan Institute, St. Bonaventure, N.Y.: The Tractatus de Successivis, Attributed to William of Ockham.Franciscan Institute Publications; Philosophy Series: The Franciscan Institute, St. Bonaventure, N.Y.: The Tractatus de Praedestinatione Et de Praescientia Dei Et de Futuris Contingentibus, Edited by Philotheus Boehner, O.F.M.Franciscan Institute Publications; Philosophy Series: The Franciscan Institute, St. Bonaventure, N.Y.: The Transcendentals and Their Function in the Metaphysics of Duns Scotus, by Allan B. Wolter, O.F.M., Ph.D.Franciscan Institute Publications; Philosophy Series: The Franciscan Institute, St. Bonaventure, N.Y.: Intuitive Cognition, a Key to the Significance of the Later Scholastics, by Sebastian J. Day, O.F.M., Ph.D",1949
DOYWOB,John P. Doyle,William Ockham. By Marilyn Mccord Adams,1990
HTLO-7,T. C. H.,The Logic of William of Ockham,1936
AWOO-2,B. W. A.,William of Ockham,1976
GELWOV,Hester G. Gelber,William Ockham,1990
BROOTO-4,Stephen F. Brown,"""Ockham's Theory of Terms: Part I of the ""Summa Logicae,"""" Ed. Michael J. Loux",1978
MARPEE-10,Alejandro Mart\'{i}nez Carrasco,"Pe\~{n}a Eguren, Esteban, la Filosof\'{i}a Pol\'{i}tica de Guillermo de Ockham. Relaci\'{o}n Entre Potestad Civil y Potestad Eclesi\'{a}stica. Estudio Sobre El ""Dialogus, Pars Iii"", Encuentro, Madrid, 2005, 461 Pp",2005
SPETDI,C. E. Spence,The de Imperatorum Et Pontificum Potestate of William of Ockham,1928
RICEND,Lee C. Rice,"""El Nominalismo de Guillermo de Ockham Como Filosofia Del Lenguaje,"" by Teodoro de Andres",1971
ETTD-2,A. M. E.,The Tractatus de Successivis Attributed to William Ockham,1944
BOETTD-2,Julius R. Weinberg,The Tractatus de Praedestinatione Et de Praescientia Dei Et de Futuris Contingentibus of William Ockham,1947
VOGTTD,Murel R. Vogel,The Tractatus de Praedestinatione Et de Praescientia Dei Et de Futuris Contingentibus of William Ockham,1947
LONQS,R. Long,Quodlibeta Septem,1982
ASHOOC-2,E. Jennifer Ashworth,"Ockham on Concepts Claude Panaccio Ashgate Studies in Medieval Philosophy Aldershot, Uk: Ashgate, 2004, Vii + 197 Pp",2006
GELAGT-2,Hester Goodenough Gelber,"Andr\'e Goddu, ""the Physics of William of Ockham""",1987
BROODA,Jerome V. Brown,"Ockham, Descartes, and Hume. Self-Knowledge, Substance, and Causality. By Julius R. Weinberg. Madison: The University of Wisconsin Press, 1977. 179 + X Pages. \$15.00",1979
THRGDO-2,Linus J. Thro,"Guillelmi de Ockham Scriptum in Librum Primum Sententiarum: Ordinatio. Vol. I : Prologue and Dist. I. Ed. Gedeon Gal, O.F.M. And Stephen Brown, O.F.M",1969
LENROA-3,Martin Lenz,Review of Andrews \& Ebbesen (2000): Cahiers de L?Institut du Moyen-\^{A}ge Grec Et Latin,2002
WOLWOO-2,Allan B. Wolter,"William of Ockham: ""Theory of Propositions""",1983
Santos2007-PERIEA-2,Ernesto Perini{-}Santos,"Intuition Et Abstraction Guillaume D'ockham Textes Introduits, Traduits Et Annot\'{e}s Par David Pich\'e Collection ?Translatio. Philosophies M\'{e}di\'{e}vales? Paris, Vrin, 2005, 267 P",2007
KENTPO-8,Leonard A. Kennedy,The Philosophy of William of Ockham in the Light of its Principles,2001
DESAID-3,Jos\'e A. De Souza,As Id\'{e}ias de Guilherme de Ockham Sobre a Independ\'{e}ncia Do Poder Imperial in William of Ockham (1285-1347). Commemorative Issue. Part Iii,1986
JASM-2,J.,A Scholastic Miscellany: Anselm to Ockham,1961
CAPPCT-2,K. M. Capalbo,Politia Christiana: The Ecclesiology of Alvarus Pelagius in William of Ockham (1285-1347). Commemorative Issue. Part Iii,1986
BOUSIL,Vernon J. Bourke,"""Scriptum in Librum Primum Sententiarum Ordinatio. Distinctiones Iv-Xviii,"" by William of Ockham, Edited by Girard I. Etzkorn",1978
RANLND-5,B. Rano,"De Lagarde, Georges, Alle Origini Dello Spirito Laico. I. Bilancio Del Xiii Secolo",1964
BUETET,Julius R. Weinberg,The Eucharistic Teaching of William Ockham,1953
BAAA,M. B. B.,Alessandro Achillini (1463-1512) and His Doctrine of ?Universals? and ?Transcendentals.? a Study in Renaissance Ockhamism,1975
NOLLDG-2,"Roxane No\""{e}l","L?Essentialisme de Guillaume D?Ockham Magali Roques Paris, Vrin, 2016 , 228 P",2017
BRIPTI,Charles Briggs,"Political Thought in Early Fourteenth-Century England: Treatises of Walter of Milemete, William of Pagula, and William of Ockham",2004
CASSLM-3,Charles Cassini,"Some Later Medieval Theories on the Eucharist: Thomas Aquinas, Giles of Rome, Duns Scotus, and William Ockham. By Marilyn Mccord Adams. Pp. 318, Ny, Oxford University Press, 2011, \$43.00",2013
VAUGDO,Nicol\'{a}s Vaughan,"Guillermo de Ockham, O.F.M. El Nominalismo y Su Irrupci\'{o}n En la Universidad de Par\'{i}s",2012
BOSOAO,E. P. Bos and H. A. Krop,"Ockham and Ockhamists. Acts of the Symposium Organized by the Dutch Society for Medieval Philosophy Medium Aevum on the Occasion of its 10Th Anniversary (Leiden, 10 - 12 September 1986)",1987
LEWQIL-5,P. Lewry,Quaestiones in Librum Tertium Sententiarum,1987
VANPJX,Frans van Liere,Pope John Xxii and His Franciscan Cardinal: Bertrand de la Tour and the Apostolic Poverty Controversy,2006
PARWOV,Luca Parisoli,William Ockham's View on Human Capability,2011
MOLODE-2,George Molland,Opera Dubia Et Spuria Venerabili Inceptori Guillelmo de Ockham Adscripta.Guillelmus de Ockham,1993
NUCOTO,G. Nuchelmans,"""Ockham's Theory of Propositions. Part Ii of the Summa Logicae"". Transl. By A. J. Freddoso and H. Schuurman",1982
COUTPT,William Courtney,The Political Thought of William of Ockham: Personal and Institutional Principles,1977
